DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221031,PPAP02A,OBLIGASI II PERUSAHAAN PENGELOLA ASET TAHUN 2022 SERI A, 96.254388 , 97.554388 , 98.854388 , 130.0000 
20221031,PPAP02B,OBLIGASI II PERUSAHAAN PENGELOLA ASET TAHUN 2022 SERI B, 97.482056 , 99.082056 , 100.682056 , 160.0000 
20221031,PPGD03CCN2,OBLIGASI BKLJT III PEGADAIAN THP II TH 2018 SERI C, 99.892792 , 100.892792 , 101.892792 , 100.0000 
20221031,PPGD04BCN1,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP I TAHUN 2020 SERI B, 100.234763 , 101.234763 , 102.234763 , 100.0000 
20221031,PPGD04BCN2,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI B, 100.261377 , 101.261377 , 102.261377 , 100.0000 
20221031,PPGD04BCN3,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP III TAHUN 2020 SERI B, 99.557018 , 100.557018 , 101.557018 , 100.0000 
20221031,PPGD04BCN4,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP IV TAHUN 2021 SERI B, 97.951618 , 99.251618 , 100.551618 , 130.0000 
20221031,PPGD04CCN2,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI C, 100.286605 , 101.586605 , 102.886605 , 130.0000 
20221031,PPGD05ACN1,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP I TAHUN 2022 SERI A, 99.280429 , 100.280429 , 101.280429 , 100.0000 
20221031,PPGD05ACN2,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP II TAHUN 2022 SERI A, 97.708973 , 98.708973 , 99.708973 , 100.0000 
20221031,PPGD05BCN1,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP I TAHUN 2022 SERI B, 94.429233 , 95.729233 , 97.029233 , 130.0000 
20221031,PPGD05BCN2,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP II TAHUN 2022 SERI B, 94.772804 , 96.072804 , 97.372804 , 130.0000 
20221031,PPLN01BCN1,OBL BKLJT I PLN TAHAP I TAHUN 2013 SERI B, 100.687172 , 101.687172 , 102.687172 , 100.0000 
20221031,PPLN01BCN2,OBL BKLJT I PLN TAHAP II TAHUN 2013 SERI B, 102.067380 , 103.367380 , 104.667380 , 130.0000 
20221031,PPLN02ACN2,OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI A, 99.012582 , 100.012582 , 101.012582 , 100.0000 
20221031,PPLN02ACN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI A, 99.561022 , 100.561022 , 101.561022 , 100.0000 
20221031,PPLN02BCN1,OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI B, 100.652478 , 101.952478 , 103.252478 , 130.0000 
20221031,PPLN02BCN2,OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI B, 99.465874 , 100.765874 , 102.065874 , 130.0000 
20221031,PPLN02BCN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI B, 97.867414 , 99.167414 , 100.467414 , 130.0000 
20221031,PPLN02CCN1,OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI C, 102.338411 , 103.938411 , 105.538411 , 160.0000 
20221031,PPLN02CCN2,OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI C, 100.882693 , 102.482693 , 104.082693 , 160.0000 
20221031,PPLN02CCN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI C, 96.065422 , 97.665422 , 99.265422 , 160.0000 
20221031,PPLN02DCN2,OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI D, 95.970437 , 97.570437 , 99.170437 , 160.0000 
20221031,PPLN02DCN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI D, 93.698818 , 95.298818 , 96.898818 , 160.0000 
20221031,PPLN02ECN3,OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI E, 100.857002 , 102.457002 , 104.057002 , 160.0000 
20221031,PPLN03ACN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI A, 100.398004 , 101.398004 , 102.398004 , 100.0000 
20221031,PPLN03ACN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI A, 101.231175 , 102.231175 , 103.231175 , 100.0000 
20221031,PPLN03ACN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI A, 100.390234 , 101.690234 , 102.990234 , 130.0000 
20221031,PPLN03ACN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI A, 100.211072 , 101.511072 , 102.811072 , 130.0000 
20221031,PPLN03ACN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI A, 98.718340 , 100.018340 , 101.318340 , 130.0000 
20221031,PPLN03ACN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI A, 100.328506 , 101.328506 , 102.328506 , 100.0000 
20221031,PPLN03BCN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI B, 101.255963 , 102.555963 , 103.855963 , 130.0000 
20221031,PPLN03BCN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI B, 103.024134 , 104.324134 , 105.624134 , 130.0000 
20221031,PPLN03BCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI B, 101.466277 , 102.766277 , 104.066277 , 130.0000 
20221031,PPLN03BCN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI B, 101.841836 , 103.441836 , 105.041836 , 160.0000 
20221031,PPLN03BCN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI B, 102.133804 , 103.733804 , 105.333804 , 160.0000 
20221031,PPLN03BCN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI B, 98.856054 , 100.456054 , 102.056054 , 160.0000 
20221031,PPLN03BCN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI B, 100.978386 , 102.278386 , 103.578386 , 130.0000 
20221031,PPLN03CCN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI C, 100.892291 , 102.492291 , 104.092291 , 160.0000 
20221031,PPLN03CCN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI C, 104.089453 , 105.689453 , 107.289453 , 160.0000 
20221031,PPLN03CCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI C, 103.987332 , 105.587332 , 107.187332 , 160.0000 
20221031,PPLN03CCN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI C, 102.026063 , 103.626063 , 105.226063 , 160.0000 
20221031,PPLN03CCN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI C, 101.455372 , 103.055372 , 104.655372 , 160.0000 
20221031,PPLN03CCN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI C, 98.062179 , 99.662179 , 101.262179 , 160.0000 
20221031,PPLN03CCN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI C, 101.804207 , 103.404207 , 105.004207 , 160.0000 
20221031,PPLN03DCN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI D, 98.418155 , 100.018155 , 101.618155 , 160.0000 
20221031,PPLN03DCN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI D, 101.221652 , 102.821652 , 104.421652 , 160.0000 
20221031,PPLN03DCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI D, 106.552350 , 108.152350 , 109.752350 , 160.0000 
20221031,PPLN03DCN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D, 103.601410 , 105.201410 , 106.801410 , 160.0000 
20221031,PPLN03DCN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI D, 103.046930 , 104.646930 , 106.246930 , 160.0000 
20221031,PPLN03DCN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D, 98.253182 , 99.853182 , 101.453182 , 160.0000 
20221031,PPLN03DCN7,OBLIGASI BERKELANJUTAN III PLN TAHAP VII TAHUN 2020 SERI D, 104.089253 , 105.689253 , 107.289253 , 160.0000 
20221031,PPLN03ECN1,OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI E, 100.434270 , 102.034270 , 103.634270 , 160.0000 
20221031,PPLN03ECN2,OBLIGASI BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI E, 105.705536 , 107.305536 , 108.905536 , 160.0000 
20221031,PPLN03ECN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI E, 104.858165 , 106.458165 , 108.058165 , 160.0000 
20221031,PPLN03ECN4,OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E, 114.198886 , 115.798886 , 117.398886 , 160.0000 
20221031,PPLN03ECN5,OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E, 107.379952 , 108.979952 , 110.579952 , 160.0000 
20221031,PPLN03ECN6,OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI E, 100.448646 , 102.048646 , 103.648646 , 160.0000 
20221031,PPLN03FCN3,OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI F, 108.397659 , 109.997659 , 111.597659 , 160.0000 
20221031,PPLN04ACN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI A, 97.084009 , 98.384009 , 99.684009 , 130.0000 
20221031,PPLN04BCN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI B, 96.540675 , 98.140675 , 99.740675 , 160.0000 
20221031,PPLN04CCN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI C, 97.166691 , 98.766691 , 100.366691 , 160.0000 
20221031,PPLN04DCN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI D, 96.606924 , 98.206924 , 99.806924 , 160.0000 
20221031,PPLN04ECN1,OBLIGASI BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI E, 96.666176 , 98.266176 , 99.866176 , 160.0000 
20221031,PPRE01ACN1,OBLIGASI BERKELANJUTAN I PP PRESISI TAHAP I TAHUN 2022 SERI A, 94.158048 , 96.158048 , 98.158048 , 200.0000 
20221031,PPRE01BCN1,OBLIGASI BERKELANJUTAN I PP PRESISI TAHAP I TAHUN 2022 SERI B, 93.038103 , 95.538103 , 98.038103 , 250.0000 
20221031,PPRO01BCN1,OBL BKLJT I PP PROPERTI TAHAP I TAHUN 2018 SERI B, 97.166832 , 98.666832 , 100.166832 , 150.0000 
20221031,PPRO02ACN1,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP I TAHUN 2020 SERI A, 98.479070 , 99.979070 , 101.479070 , 150.0000 
20221031,PPRO02ACN4,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP IV TAHUN 2022 SERI A, 99.173700 , 100.673700 , 102.173700 , 150.0000 
20221031,PPRO02BCN1,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP I TAHUN 2020 SERI B, 92.692868 , 94.692868 , 96.692868 , 200.0000 
20221031,PPRO02BCN3,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP III TAHUN 2021 SERI B, 98.572504 , 100.572504 , 102.572504 , 200.0000 
20221031,PPRO02BCN4,OBLIGASI BERKELANJUTAN II PP PROPERTI TAHAP IV TAHUN 2022 SERI B, 97.096845 , 99.096845 , 101.096845 , 200.0000 
20221031,PRTL01CCN1,OBL BKLJT I PROTELINDO TAHAP I TAHUN 2016 SERI C, 101.126844 , 102.426844 , 103.726844 , 130.0000 
20221031,PRTL02ACN1,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP I TAHUN 2020 SERI A, 99.793170 , 100.793170 , 101.793170 , 100.0000 
20221031,PRTL02ACN2,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI A, 98.929944 , 99.929944 , 100.929944 , 100.0000 
20221031,PRTL02BCN1,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP I TAHUN 2020 SERI B, 99.640234 , 100.940234 , 102.240234 , 130.0000 
20221031,PRTL02BCN2,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI B, 95.108863 , 96.408863 , 97.708863 , 130.0000 
20221031,PRTL02CCN2,OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI C, 93.192387 , 94.792387 , 96.392387 , 160.0000 
20221031,PRTL03ACN1,OBLIGASI BERKELANJUTAN III PROTELINDO TAHAP I TAHUN 2022 SERI A, 97.377888 , 98.377888 , 99.377888 , 100.0000 
20221031,PRTL03BCN1,OBLIGASI BERKELANJUTAN III PROTELINDO TAHAP I TAHUN 2022 SERI B, 95.430873 , 96.730873 , 98.030873 , 130.0000 
20221031,PSAB01ACN6,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP VI TAHUN 2020 SERI A, 98.514194 , 100.014194 , 101.514194 , 150.0000 
20221031,PSAB01BCN5,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP V TAHUN 2020 SERI B, 98.826934 , 100.326934 , 101.826934 , 150.0000 
20221031,PSAB01BCN6,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP VI TAHUN 2020 SERI B, 97.881381 , 99.881381 , 101.881381 , 200.0000 
20221031,PSAB01CN1,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP I TAHUN 2019, 99.155030 , 100.655030 , 102.155030 , 150.0000 
20221031,PSAB01CN3,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP III TAHUN 2020, 98.948230 , 100.448230 , 101.948230 , 150.0000 
20221031,PSAB01CN4,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP IV TAHUN 2020, 99.035098 , 100.535098 , 102.035098 , 150.0000 
20221031,PSAB01CN7,OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP VII TAHUN 2021, 98.508703 , 100.008703 , 101.508703 , 150.0000 
20221031,PTHK01BCN3,OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B, 101.314348 , 102.914348 , 104.514348 , 160.0000 
20221031,PTHK01CN1,OBLIGASI BKLJT I HUTAMA KARYA TAHAP I TAHUN 2016, 101.992651 , 103.592651 , 105.192651 , 160.0000 
20221031,PTHK01CN2,OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017, 101.215289 , 102.815289 , 104.415289 , 160.0000 
20221031,PTHK02ACN1,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI A, 99.312385 , 100.612385 , 101.912385 , 130.0000 
20221031,PTHK02ACN2,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP II TAHUN 2022 SERI A, 95.687006 , 96.987006 , 98.287006 , 130.0000 
20221031,PTHK02BCN1,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI B, 99.161292 , 100.761292 , 102.361292 , 160.0000 
20221031,PTHK02BCN2,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP II TAHUN 2022 SERI B, 96.210539 , 97.810539 , 99.410539 , 160.0000 
20221031,PTHK02CCN1,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI C, 100.336382 , 101.936382 , 103.536382 , 160.0000 
20221031,PTHK02CCN2,OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP II TAHUN 2022 SERI C, 96.283058 , 97.883058 , 99.483058 , 160.0000 
20221031,PTPP02ACN2,OBLIGASI BERKELANJUTAN II PTPP TAHAP II TAHUN 2019 SERI A, 98.975930 , 100.175930 , 101.375930 , 120.0000 
20221031,PTPP02BCN1,OBLIGASI BKLJT II PTPP TAHAP I TAHUN 2018 SERI B, 99.327343 , 100.527343 , 101.727343 , 120.0000 
20221031,PTPP02BCN2,OBLIGASI BERKELANJUTAN II PTPP TAHAP II TAHUN 2019 SERI B, 97.438078 , 99.038078 , 100.638078 , 160.0000 
20221031,PTPP03ACN1,OBLIGASI BERKELANJUTAN III PTPP TAHAP I TAHUN 2021 SERI A, 97.854207 , 99.454207 , 101.054207 , 160.0000 
20221031,PTPP03ACN2,OBLIGASI BERKELANJUTAN III PTPP TAHAP II TAHUN 2022 SERI A, 92.681678 , 94.281678 , 95.881678 , 160.0000 
20221031,PTPP03BCN1,OBLIGASI BERKELANJUTAN III PTPP TAHAP I TAHUN 2021 SERI B, 97.367308 , 99.367308 , 101.367308 , 200.0000 
20221031,PTPP03BCN2,OBLIGASI BERKELANJUTAN III PTPP TAHAP II TAHUN 2022 SERI B, 91.798588 , 93.798588 , 95.798588 , 200.0000 
20221031,PYFA01,OBLIGASI PYRIDAM FARMA I TAHUN 2020, 107.054985 , 109.054985 , 111.054985 , 200.0000 
20221031,PYFA01CN1,OBLIGASI BERKELANJUTAN I PYRIDAM FARMA TAHAP I TAHUN 2022, 92.534266 , 95.034266 , 97.534266 , 250.0000 
20221031,REFI01A,OBLIGASI I REFI TAHUN 2022 SERI A, 98.209535 , 99.709535 , 101.209535 , 150.0000 
20221031,REFI01B,OBLIGASI I REFI TAHUN 2022 SERI B, 97.941062 , 99.941062 , 101.941062 , 200.0000 
20221031,REFI01C,OBLIGASI I REFI TAHUN 2022 SERI C, 97.299827 , 99.799827 , 102.299827 , 250.0000 
20221031,SANF04ACN1,OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A, 97.767907 , 98.767907 , 99.767907 , 100.0000 
20221031,SANF04BCN1,OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B, 96.473738 , 97.773738 , 99.073738 , 130.0000 
20221031,SGRO01ACN1,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI A, 99.827055 , 101.027055 , 102.227055 , 120.0000 
20221031,SGRO01ACN2,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI A, 99.406071 , 101.006071 , 102.606071 , 160.0000 
20221031,SGRO01ACN3,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A, 94.379119 , 95.979119 , 97.579119 , 160.0000 
20221031,SGRO01BCN1,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B, 100.036034 , 101.636034 , 103.236034 , 160.0000 
20221031,SGRO01BCN2,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI B, 101.140363 , 103.140363 , 105.140363 , 200.0000 
20221031,SGRO01BCN3,OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI B, 99.436589 , 101.436589 , 103.436589 , 200.0000 
20221031,SIAGII01BCN2,SUK IJRH BKL I ANEKA GAS INDUSTRI THP II TH17 SR B, 99.177946 , 100.377946 , 101.577946 , 120.0000 
20221031,SIAGII02ACN4,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A, 97.758643 , 99.358643 , 100.958643 , 160.0000 
20221031,SIAGII02ACN5,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI A, 95.490899 , 97.090899 , 98.690899 , 160.0000 
20221031,SIAGII02BCN3,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI B, 101.156780 , 102.756780 , 104.356780 , 160.0000 
20221031,SIAGII02BCN4,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B, 97.163769 , 99.163769 , 101.163769 , 200.0000 
20221031,SIAGII02BCN5,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI B, 96.005012 , 98.005012 , 100.005012 , 200.0000 
20221031,SIAGII02CCN3,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI C, 102.208817 , 104.208817 , 106.208817 , 200.0000 
20221031,SIAGII02CCN5,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI C, 96.881073 , 98.881073 , 100.881073 , 200.0000 
20221031,SIAGII02CN1,SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP I TAHUN 2020, 101.777184 , 103.377184 , 104.977184 , 160.0000 
20221031,SIAPAI01ACN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI A, 98.121047 , 99.421047 , 100.721047 , 130.0000 
20221031,SIAPAI01B,SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI B, 100.442196 , 101.742196 , 103.042196 , 130.0000 
20221031,SIAPAI01BCN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI B, 96.519524 , 98.119524 , 99.719524 , 160.0000 
20221031,SIAPAI01C,SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI C, 101.324463 , 102.924463 , 104.524463 , 160.0000 
20221031,SIAPAI01CCN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI C, 98.292782 , 99.892782 , 101.492782 , 160.0000 
20221031,SIAPAI01DCN1,SUKUK IJARAH BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI D, 99.825233 , 101.425233 , 103.025233 , 160.0000 
20221031,SIBMTR01BCN1,SUK IJARAH BKLJT I GLOBAL MEDIACOM THP I TH17 SR B, 101.873205 , 103.073205 , 104.273205 , 120.0000 
20221031,SIBMTR01CCN1,SUK IJARAH BKLJT I GLOBAL MEDIACOM THP I TH17 SR C, 103.922899 , 105.522899 , 107.122899 , 160.0000 
20221031,SIBMTR02BCN1,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI B, 101.913931 , 103.113931 , 104.313931 , 120.0000 
20221031,SIBMTR02BCN2,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI B, 101.379258 , 102.979258 , 104.579258 , 160.0000 
20221031,SIBMTR02CCN1,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI C, 106.209404 , 107.809404 , 109.409404 , 160.0000 
20221031,SIBMTR02CCN2,SUKUK IJARAH BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI C, 104.211221 , 106.211221 , 108.211221 , 200.0000 
20221031,SIBMTR03ACN1,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A, 99.337891 , 100.537891 , 101.737891 , 120.0000 
20221031,SIBMTR03ACN2,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A, 98.491507 , 99.691507 , 100.891507 , 120.0000 
20221031,SIBMTR03BCN1,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B, 101.214396 , 102.814396 , 104.414396 , 160.0000 
20221031,SIBMTR03BCN2,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B, 96.886135 , 98.486135 , 100.086135 , 160.0000 
20221031,SIBMTR03CCN1,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI C, 104.524179 , 106.524179 , 108.524179 , 200.0000 
20221031,SIBMTR03CCN2,SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI C, 97.715942 , 99.715942 , 101.715942 , 200.0000 
20221031,SIBSDE01ACN1,SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI A, 95.814603 , 97.114603 , 98.414603 , 130.0000 
20221031,SIBSDE01BCN1,SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B, 95.966108 , 97.566108 , 99.166108 , 160.0000 
20221031,SIDILD01CN2,SUKUK IJARAH BERKELANJUTAN I INTILAND DEVELOPMENT TAHAP II TAHUN 2022, 98.701530 , 100.301530 , 101.901530 , 160.0000 
20221031,SIELSA01CN1,SUKUK IJARAH BERKELANJUTAN I ELNUSA TAHAP I TAHUN 2020, 100.825829 , 102.125829 , 103.425829 , 130.0000 
20221031,SIEXCL01DCN1,SUKUK IJARAH BKLJT I XL AXIATA THP I TH2015 SERI D, 99.615458 , 100.615458 , 101.615458 , 100.0000 
20221031,SIEXCL01DCN2,SUKUK IJARAH BKLJT I XL AXIATA THP II TH2017 SR D, 101.937867 , 103.237867 , 104.537867 , 130.0000 
20221031,SIEXCL01ECN2,SUKUK IJARAH BKLJT I XL AXIATA THP II TH2017 SR E, 105.771633 , 107.371633 , 108.971633 , 160.0000 
20221031,SIEXCL02CCN1,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI C, 102.123360 , 103.123360 , 104.123360 , 100.0000 
20221031,SIEXCL02CCN2,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP II TAHUN 2019 SERI C, 101.890450 , 103.190450 , 104.490450 , 130.0000 
20221031,SIEXCL02DCN1,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI D, 105.937640 , 107.237640 , 108.537640 , 130.0000 
20221031,SIEXCL02DCN2,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP II TAHUN 2019 SERI D, 104.968699 , 106.568699 , 108.168699 , 160.0000 
20221031,SIEXCL02ECN1,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI E, 109.620336 , 111.220336 , 112.820336 , 160.0000 
20221031,SIEXCL02ECN2,SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP II TAHUN 2019 SERI E, 108.505359 , 110.105359 , 111.705359 , 160.0000 
20221031,SIEXCL03ACN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI A, 98.571862 , 99.871862 , 101.171862 , 130.0000 
20221031,SIEXCL03BCN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI B, 96.382509 , 97.982509 , 99.582509 , 160.0000 
20221031,SIEXCL03CCN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI C, 97.823007 , 99.423007 , 101.023007 , 160.0000 
20221031,SIEXCL03DCN1,SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI D, 98.517954 , 100.117954 , 101.717954 , 160.0000 
20221031,SIISAT01ACN3,SUKUK IJARAH BKLJT I INDOSAT THP III TH2015 SERI A, 99.687462 , 100.687462 , 101.687462 , 100.0000 
