DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221114,SIISAT03DCN2,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI D, 109.310005 , 110.910005 , 112.510005 , 160.0000 
20221114,SIISAT03ECN1,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI E, 110.818927 , 112.418927 , 114.018927 , 160.0000 
20221114,SIISAT04ACN1,SUKUK IJARAH BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI A, 99.170060 , 100.470060 , 101.770060 , 130.0000 
20221114,SIISAT04BCN1,SUKUK IJARAH BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI B, 99.400799 , 101.000799 , 102.600799 , 160.0000 
20221114,SIISSP01ACN1,SUKUK IJARAH BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI A, 98.930352 , 100.130352 , 101.330352 , 120.0000 
20221114,SIISSP01ACN2,SUKUK IJARAH BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI A, 98.817136 , 100.017136 , 101.217136 , 120.0000 
20221114,SIISSP01BCN1,SUKUK IJARAH BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI B, 98.518268 , 100.118268 , 101.718268 , 160.0000 
20221114,SIISSP01BCN2,SUKUK IJARAH BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI B, 98.123207 , 99.723207 , 101.323207 , 160.0000 
20221114,SIJPTS01B,SUKUK IJARAH JANGKA MENENGAH PT JASAMARGA PANDAAN TOL TAHUN 2019 SERI B, 99.730624 , 101.330624 , 102.930624 , 160.0000 
20221114,SIKAII01ACN1,SUKUK IJARAH BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI A, 96.043794 , 97.643794 , 99.243794 , 160.0000 
20221114,SIKAII01BCN1,SUKUK IJARAH BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI B, 98.388122 , 99.988122 , 101.588122 , 160.0000 
20221114,SIMORA01ACN2,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP II TAHUN 2020 SERI A, 101.279725 , 102.479725 , 103.679725 , 120.0000 
20221114,SIMORA01ACN3,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP III TAHUN 2020 SERI A, 101.525051 , 102.725051 , 103.925051 , 120.0000 
20221114,SIMORA01ACN4,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP IV TAHUN 2021 SERI A, 101.136819 , 102.736819 , 104.336819 , 160.0000 
20221114,SIMORA01BCN1,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP I TAHUN 2019 SERI B, 103.407538 , 105.007538 , 106.607538 , 160.0000 
20221114,SIMORA01BCN2,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP II TAHUN 2020 SERI B, 105.035441 , 106.635441 , 108.235441 , 160.0000 
20221114,SIMORA01BCN3,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP III TAHUN 2020 SERI B, 105.273592 , 106.873592 , 108.473592 , 160.0000 
20221114,SIMORA01BCN4,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP IV TAHUN 2021 SERI B, 104.944165 , 106.944165 , 108.944165 , 200.0000 
20221114,SIPLTM01B,SUKUK IJARAH I POLYTAMA PROPINDO TAHUN 2020 SERI B, 99.297100 , 100.797100 , 102.297100 , 150.0000 
20221114,SIPLTM02A,SUKUK IJARAH II POLYTAMA PROPINDO TAHUN 2021 SERI A, 98.415440 , 99.715440 , 101.015440 , 130.0000 
20221114,SIPLTM02B,SUKUK IJARAH II POLYTAMA PROPINDO TAHUN 2021 SERI B, 97.847370 , 99.447370 , 101.047370 , 160.0000 
20221114,SIPLTM03A,SUKUK IJARAH JANGKA MENENGAH I POLYTAMA PROPINDO TAHUN 2022 SERI A, 98.499241 , 99.799241 , 101.099241 , 130.0000 
20221114,SIPLTM03B,SUKUK IJARAH JANGKA MENENGAH I POLYTAMA PROPINDO TAHUN 2022 SERI B, 98.376173 , 99.976173 , 101.576173 , 160.0000 
20221114,SIPPLN01BCN2,SUKUK IJARAH BKLJT I PLN TAHAP II TH 2013 SERI B, 102.087859 , 103.387859 , 104.687859 , 130.0000 
20221114,SIPPLN02ACN3,SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI A, 99.545302 , 100.545302 , 101.545302 , 100.0000 
20221114,SIPPLN02BCN1,SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B, 102.019496 , 103.619496 , 105.219496 , 160.0000 
20221114,SIPPLN02BCN2,SUKUK IJARAH BKLJT II PLN THP II TAHUN 2017 SERI B, 100.757463 , 102.357463 , 103.957463 , 160.0000 
20221114,SIPPLN02BCN3,SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI B, 96.561442 , 98.161442 , 99.761442 , 160.0000 
20221114,SIPPLN02CCN2,SUKUK IJARAH BKLJT II PLN THP II TAHUN 2017 SERI C, 102.700339 , 104.300339 , 105.900339 , 160.0000 
20221114,SIPPLN02CCN3,SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI C, 95.042948 , 96.642948 , 98.242948 , 160.0000 
20221114,SIPPLN02DCN3,SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI D, 103.584020 , 105.184020 , 106.784020 , 160.0000 
20221114,SIPPLN03ACN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI A, 100.415336 , 101.415336 , 102.415336 , 100.0000 
20221114,SIPPLN03ACN2,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI A, 101.258462 , 102.258462 , 103.258462 , 100.0000 
20221114,SIPPLN03ACN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI A, 100.531799 , 101.831799 , 103.131799 , 130.0000 
20221114,SIPPLN03ACN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI A, 100.374477 , 101.674477 , 102.974477 , 130.0000 
20221114,SIPPLN03ACN6,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI A, 99.127667 , 100.727667 , 102.327667 , 160.0000 
20221114,SIPPLN03BCN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI B, 101.488291 , 102.788291 , 104.088291 , 130.0000 
20221114,SIPPLN03BCN2,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI B, 103.267393 , 104.567393 , 105.867393 , 130.0000 
20221114,SIPPLN03BCN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI B, 101.801570 , 103.101570 , 104.401570 , 130.0000 
20221114,SIPPLN03BCN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI B, 101.950106 , 103.550106 , 105.150106 , 160.0000 
20221114,SIPPLN03BCN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI B, 101.645332 , 103.245332 , 104.845332 , 160.0000 
20221114,SIPPLN03BCN6,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI B, 98.666192 , 100.266192 , 101.866192 , 160.0000 
20221114,SIPPLN03CCN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI C, 101.400102 , 103.000102 , 104.600102 , 160.0000 
20221114,SIPPLN03CCN2,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI C, 104.608719 , 106.208719 , 107.808719 , 160.0000 
20221114,SIPPLN03CCN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI C, 104.265772 , 105.865772 , 107.465772 , 160.0000 
20221114,SIPPLN03CCN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI C, 102.596567 , 104.196567 , 105.796567 , 160.0000 
20221114,SIPPLN03CCN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI C, 102.037025 , 103.637025 , 105.237025 , 160.0000 
20221114,SIPPLN03CCN6,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI C, 95.536053 , 97.136053 , 98.736053 , 160.0000 
20221114,SIPPLN03DCN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI D, 99.763270 , 101.363270 , 102.963270 , 160.0000 
20221114,SIPPLN03DCN2,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI D, 110.966883 , 112.566883 , 114.166883 , 160.0000 
20221114,SIPPLN03DCN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI D, 107.096795 , 108.696795 , 110.296795 , 160.0000 
20221114,SIPPLN03DCN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D, 103.431343 , 105.031343 , 106.631343 , 160.0000 
20221114,SIPPLN03DCN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI D, 102.994629 , 104.594629 , 106.194629 , 160.0000 
20221114,SIPPLN03DCN6,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D, 97.240786 , 98.840786 , 100.440786 , 160.0000 
20221114,SIPPLN03ECN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI E, 102.342485 , 103.942485 , 105.542485 , 160.0000 
20221114,SIPPLN03ECN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI E, 106.294950 , 107.894950 , 109.494950 , 160.0000 
20221114,SIPPLN03ECN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E, 111.757834 , 113.357834 , 114.957834 , 160.0000 
20221114,SIPPLN03ECN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E, 104.915459 , 106.515459 , 108.115459 , 160.0000 
20221114,SIPPLN03FCN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI F, 110.340712 , 111.940712 , 113.540712 , 160.0000 
20221114,SIPPLN04ACN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI A, 97.376619 , 98.676619 , 99.976619 , 130.0000 
20221114,SIPPLN04BCN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI B, 97.002903 , 98.602903 , 100.202903 , 160.0000 
20221114,SIPPLN04CCN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI C, 97.793817 , 99.393817 , 100.993817 , 160.0000 
20221114,SIPPLN04DCN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI D, 97.513835 , 99.113835 , 100.713835 , 160.0000 
20221114,SIPPLN04ECN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI E, 98.169056 , 99.769056 , 101.369056 , 160.0000 
20221114,SIPTPN02A,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI A, 98.179876 , 100.179876 , 102.179876 , 200.0000 
20221114,SIPTPN02C,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI C, 98.178393 , 100.178393 , 102.178393 , 200.0000 
20221114,SIPTPN02D,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI D, 99.213900 , 100.713900 , 102.213900 , 150.0000 
20221114,SIPTPN02E,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI E, 98.176918 , 100.176918 , 102.176918 , 200.0000 
20221114,SIPTPN02F,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI F, 99.166022 , 101.166022 , 103.166022 , 200.0000 
20221114,SIPTPN02G,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI G, 99.213900 , 100.713900 , 102.213900 , 150.0000 
20221114,SIPTPN02H,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI H, 99.213900 , 100.713900 , 102.213900 , 150.0000 
20221114,SISGRO01ACN1,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI A, 99.708910 , 100.908910 , 102.108910 , 120.0000 
20221114,SISGRO01ACN2,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI A, 99.783052 , 101.383052 , 102.983052 , 160.0000 
20221114,SISGRO01ACN3,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A, 95.765475 , 97.365475 , 98.965475 , 160.0000 
20221114,SISGRO01BCN1,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B, 100.248871 , 101.848871 , 103.448871 , 160.0000 
20221114,SISGRO01BCN2,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI B, 101.744680 , 103.744680 , 105.744680 , 200.0000 
20221114,SISGRO01BCN3,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI B, 95.168583 , 97.168583 , 99.168583 , 200.0000 
20221114,SITINS01CN2,SUKUK IJARAH BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019, 98.394796 , 99.994796 , 101.594796 , 160.0000 
20221114,SMADMF03CCN1,SUK MDRBH BKLJT III ADIRA FINANCE THP I TH 17 SR C, 99.301207 , 100.301207 , 101.301207 , 100.0000 
20221114,SMADMF03CCN2,SUK MDRBH BKLJT III ADIRA FINANCE THP II TH18 SR C, 99.959401 , 100.959401 , 101.959401 , 100.0000 
20221114,SMADMF03CCN3,SUKUK MUDHARABAH BERKELANJUTAN III ADIRA FINANCE TAHAP III TAHUN 2019 SERI C, 102.172639 , 103.472639 , 104.772639 , 130.0000 
20221114,SMADMF03CCN4,SUKUK MUDHARABAH BERKELANJUTAN III ADIRA FINANCE TAHAP IV TAHUN 2019 SERI C, 102.046135 , 103.346135 , 104.646135 , 130.0000 
20221114,SMADMF04ACN3,SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI A, 98.491694 , 99.491694 , 100.491694 , 100.0000 
20221114,SMADMF04BCN2,SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP II TAHUN 2021 SERI B, 96.569760 , 97.869760 , 99.169760 , 130.0000 
20221114,SMADMF04BCN3,SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI B, 95.452214 , 96.752214 , 98.052214 , 130.0000 
20221114,SMADMF04CCN3,SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI C, 93.735623 , 95.335623 , 96.935623 , 160.0000 
20221114,SMAR02ACN1,OBLIGASI BERKELANJUTAN II SMART TAHAP I TAHUN 2020 SERI A, 100.213829 , 101.213829 , 102.213829 , 100.0000 
20221114,SMAR02BCN1,OBLIGASI BERKELANJUTAN II SMART TAHAP I TAHUN 2020 SERI B, 100.950727 , 102.250727 , 103.550727 , 130.0000 
20221114,SMAR02BCN2,OBLIGASI BERKELANJUTAN II SMART TAHAP II TAHUN 2020 SERI B, 101.552047 , 102.552047 , 103.552047 , 100.0000 
20221114,SMAR02BCN3,OBLIGASI BERKELANJUTAN II SMART TAHAP III TAHUN 2021 SERI B, 100.704667 , 102.004667 , 103.304667 , 130.0000 
20221114,SMAR02CCN2,OBLIGASI BERKELANJUTAN II SMART TAHAP II TAHUN 2020 SERI C, 104.937571 , 106.237571 , 107.537571 , 130.0000 
20221114,SMAR02CCN3,OBLIGASI BERKELANJUTAN II SMART TAHAP III TAHUN 2021 SERI C, 102.206856 , 103.806856 , 105.406856 , 160.0000 
20221114,SMAR03ACN3,OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI A, 98.894066 , 99.894066 , 100.894066 , 100.0000 
20221114,SMAR03BCN1,OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B, 100.413533 , 101.713533 , 103.013533 , 130.0000 
20221114,SMAR03BCN2,OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B, 105.809413 , 107.109413 , 108.409413 , 130.0000 
20221114,SMAR03BCN3,OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI B, 102.131337 , 103.431337 , 104.731337 , 130.0000 
20221114,SMAR03CCN1,OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI C, 101.566496 , 103.166496 , 104.766496 , 160.0000 
20221114,SMAR03CCN2,OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI C, 100.786826 , 102.386826 , 103.986826 , 160.0000 
20221114,SMAR03CCN3,OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI C, 98.086700 , 99.686700 , 101.286700 , 160.0000 
20221114,SMAR04ACN1,OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI A, 97.902115 , 98.902115 , 99.902115 , 100.0000 
20221114,SMAR04BCN1,OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI B, 98.596372 , 99.896372 , 101.196372 , 130.0000 
20221114,SMAR04CCN1,OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI C, 96.859196 , 98.459196 , 100.059196 , 160.0000 
20221114,SMBAFI01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP II TAHUN 2020 SERI B, 100.025196 , 101.025196 , 102.025196 , 100.0000 
20221114,SMBAFI01CN1,SUKUK MUDHARABAH BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020, 100.769717 , 101.769717 , 102.769717 , 100.0000 
20221114,SMBBSM01SB,SUKUK MUDHARABAH SUB BANK SYARIAH MANDIRI TH 2016, 101.805894 , 103.105894 , 104.405894 , 130.0000 
20221114,SMBDKS01,SUKUK MUDHARABAH JANGKA MENENGAH PT BANK PEMBANGUNAN DAERAH KALIMANTAN SELATAN TAHUN 2022, 97.826250 , 99.426250 , 101.026250 , 160.0000 
20221114,SMBEXI01CCN2,SUKUK MUDHARABAH BERKELANJUTAN INDONESIA EXIMBANK I TAHAP II TAHUN 2018 SERI C, 101.901654 , 102.901654 , 103.901654 , 100.0000 
20221114,SMBEXI01CCN3,SUKUK MUDHARABAH BERKELANJUTAN INDONESIA EXIMBANK I TAHAP III TAHUN 2019 SERI C, 101.728555 , 103.028555 , 104.328555 , 130.0000 
20221114,SMBEXI01DCN2,SUKUK MUDHARABAH BERKELANJUTAN INDONESIA EXIMBANK I TAHAP II TAHUN 2018 SERI D, 105.331363 , 106.631363 , 107.931363 , 130.0000 
20221114,SMBNGA01BCN3,SUKUK MUDHARABAH BERKELANJUTAN I BANK CIMB NIAGA TAHAP III TAHUN 2020 SERI B, 99.802291 , 100.802291 , 101.802291 , 100.0000 
20221114,SMBNGA01CCN2,SUKUK MUDHARABAH BERKELANJUTAN I BANK CIMB NIAGA TAHAP II TAHUN 2019 SERI C, 101.004670 , 102.304670 , 103.604670 , 130.0000 
20221114,SMBNGA01CCN3,SUKUK MUDHARABAH BERKELANJUTAN I BANK CIMB NIAGA TAHAP III TAHUN 2020 SERI C, 98.994304 , 100.294304 , 101.594304 , 130.0000 
20221114,SMBRIS01SB,SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016, 100.081348 , 101.681348 , 103.281348 , 160.0000 
20221114,SMFP04CCN3,OBLIGASI BKLJT IV SMF TAHAP III TAHUN 2018 SERI C, 99.658435 , 100.658435 , 101.658435 , 100.0000 
20221114,SMFP04CCN7,OBLIGASI BERKELANJUTAN IV SARANA MULTIGRIYA FINANSIAL TAHAP VII TAHUN 2019 SERI C, 101.957338 , 103.257338 , 104.557338 , 130.0000 
20221114,SMFP05BCN2,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP II TAHUN 2019 SERI B, 100.396335 , 101.696335 , 102.996335 , 130.0000 
20221114,SMFP05BCN3,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP III TAHUN 2020 SERI B, 99.564877 , 100.864877 , 102.164877 , 130.0000 
20221114,SMFP05BCN4,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP IV TAHUN 2020 SERI B, 100.891255 , 102.191255 , 103.491255 , 130.0000 
20221114,SMFP05BCN5,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP V TAHUN 2021 SERI B, 97.815967 , 99.115967 , 100.415967 , 130.0000 
20221114,SMFP05CCN1,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2019 SERI C, 101.676096 , 102.976096 , 104.276096 , 130.0000 
20221114,SMFP06ACN1,OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A, 96.809931 , 98.109931 , 99.409931 , 130.0000 
20221114,SMFP06BCN1,OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI B, 95.269941 , 96.869941 , 98.469941 , 160.0000 
20221114,SMFP06CN2,OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP II TAHUN 2021, 93.408044 , 95.008044 , 96.608044 , 160.0000 
20221114,SMFP06CN3,OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP III TAHUN 2022, 100.915298 , 102.515298 , 104.115298 , 160.0000 
20221114,SMGR01ACN2,OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A, 102.124443 , 103.424443 , 104.724443 , 130.0000 
20221114,SMGR01BCN2,OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI B, 103.341307 , 104.941307 , 106.541307 , 160.0000 
20221114,SMGR02ACN1,OBLIGASI BERKELANJUTAN II SEMEN INDONESIA TAHAP I TAHUN 2022 SERI A, 98.998580 , 100.298580 , 101.598580 , 130.0000 
20221114,SMGR02BCN1,OBLIGASI BERKELANJUTAN II SEMEN INDONESIA TAHAP I TAHUN 2022 SERI B, 99.024052 , 100.624052 , 102.224052 , 160.0000 
20221114,SMII01CCN1,OBL BKLJ I SARANA MULTI INFRA. THP I TH2016 SR C, 102.518224 , 104.118224 , 105.718224 , 160.0000 
20221114,SMII01CCN2,OBL BKLJT I SARANA MULTI INFRA. THP II TH2017 SR C, 99.011933 , 100.011933 , 101.011933 , 100.0000 
20221114,SMII01DCN1,OBL BKLJ I SARANA MULTI INFRA. THP I TH2016 SR D, 103.552813 , 105.152813 , 106.752813 , 160.0000 
20221114,SMII02ACN5,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI A, 102.872984 , 104.172984 , 105.472984 , 130.0000 
20221114,SMII02BCN4,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP IV TAHUN 2020 SERI B, 100.353079 , 101.353079 , 102.353079 , 100.0000 
20221114,SMII02BCN5,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI B, 98.701763 , 100.301763 , 101.901763 , 160.0000 
20221114,SMII02CCN1,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2019 SERI C, 101.656440 , 102.956440 , 104.256440 , 130.0000 
20221114,SMII02CCN2,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP II TAHUN 2019 SERI C, 102.586175 , 103.886175 , 105.186175 , 130.0000 
20221114,SMII02CCN3,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI C, 100.471509 , 101.771509 , 103.071509 , 130.0000 
20221114,SMII02CCN4,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP IV TAHUN 2020 SERI C, 100.653253 , 101.953253 , 103.253253 , 130.0000 
20221114,SMII02DCN2,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP II TAHUN 2019 SERI D, 101.966268 , 103.566268 , 105.166268 , 160.0000 
20221114,SMII02DCN3,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D, 101.314563 , 102.914563 , 104.514563 , 160.0000 
20221114,SMII03ACN1,OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI A, 97.544487 , 98.544487 , 99.544487 , 100.0000 
20221114,SMII03BCN1,OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI B, 95.849230 , 97.149230 , 98.449230 , 130.0000 
20221114,SMII03CN2,OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP II TAHUN 2022, 99.016614 , 100.316614 , 101.616614 , 130.0000 
20221114,SMINKA01,SUKUK MUDHARABAH I INKA TAHUN 2020, 98.724208 , 100.224208 , 101.724208 , 150.0000 
20221114,SMINKP01ACN2,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI A, 98.891227 , 100.091227 , 101.291227 , 120.0000 
20221114,SMINKP01ACN3,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A, 99.499362 , 100.699362 , 101.899362 , 120.0000 
20221114,SMINKP01BCN1,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI B, 99.638713 , 101.238713 , 102.838713 , 160.0000 
20221114,SMINKP01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI B, 99.598217 , 101.198217 , 102.798217 , 160.0000 
20221114,SMINKP01BCN3,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B, 100.079345 , 101.679345 , 103.279345 , 160.0000 
20221114,SMINKP01CCN1,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI C, 102.061058 , 104.061058 , 106.061058 , 200.0000 
20221114,SMINKP01CCN2,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI C, 98.763809 , 100.763809 , 102.763809 , 200.0000 
20221114,SMINKP01CCN3,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI C, 99.414895 , 101.414895 , 103.414895 , 200.0000 
20221114,SMINKP02ACN1,SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A, 98.407489 , 99.607489 , 100.807489 , 120.0000 
