DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221121,SIISAT04BCN1,SUKUK IJARAH BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI B, 99.775313 , 101.375313 , 102.975313 , 160.0000 
20221121,SIISSP01ACN1,SUKUK IJARAH BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI A, 98.876080 , 100.076080 , 101.276080 , 120.0000 
20221121,SIISSP01ACN2,SUKUK IJARAH BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI A, 98.807437 , 100.007437 , 101.207437 , 120.0000 
20221121,SIISSP01BCN1,SUKUK IJARAH BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI B, 98.704039 , 100.304039 , 101.904039 , 160.0000 
20221121,SIISSP01BCN2,SUKUK IJARAH BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI B, 98.344529 , 99.944529 , 101.544529 , 160.0000 
20221121,SIJPTS01B,SUKUK IJARAH JANGKA MENENGAH PT JASAMARGA PANDAAN TOL TAHUN 2019 SERI B, 99.873425 , 101.473425 , 103.073425 , 160.0000 
20221121,SIKAII01ACN1,SUKUK IJARAH BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI A, 96.403436 , 98.003436 , 99.603436 , 160.0000 
20221121,SIKAII01BCN1,SUKUK IJARAH BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI B, 98.886392 , 100.486392 , 102.086392 , 160.0000 
20221121,SIMORA01ACN2,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP II TAHUN 2020 SERI A, 101.209697 , 102.409697 , 103.609697 , 120.0000 
20221121,SIMORA01ACN3,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP III TAHUN 2020 SERI A, 101.493134 , 102.693134 , 103.893134 , 120.0000 
20221121,SIMORA01ACN4,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP IV TAHUN 2021 SERI A, 101.215084 , 102.815084 , 104.415084 , 160.0000 
20221121,SIMORA01BCN1,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP I TAHUN 2019 SERI B, 103.490138 , 105.090138 , 106.690138 , 160.0000 
20221121,SIMORA01BCN2,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP II TAHUN 2020 SERI B, 105.226942 , 106.826942 , 108.426942 , 160.0000 
20221121,SIMORA01BCN3,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP III TAHUN 2020 SERI B, 105.473752 , 107.073752 , 108.673752 , 160.0000 
20221121,SIMORA01BCN4,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP IV TAHUN 2021 SERI B, 105.172774 , 107.172774 , 109.172774 , 200.0000 
20221121,SIPLTM01B,SUKUK IJARAH I POLYTAMA PROPINDO TAHUN 2020 SERI B, 99.297841 , 100.797841 , 102.297841 , 150.0000 
20221121,SIPLTM02A,SUKUK IJARAH II POLYTAMA PROPINDO TAHUN 2021 SERI A, 98.570725 , 99.870725 , 101.170725 , 130.0000 
20221121,SIPLTM02B,SUKUK IJARAH II POLYTAMA PROPINDO TAHUN 2021 SERI B, 98.136354 , 99.736354 , 101.336354 , 160.0000 
20221121,SIPLTM03A,SUKUK IJARAH JANGKA MENENGAH I POLYTAMA PROPINDO TAHUN 2022 SERI A, 98.701206 , 100.001206 , 101.301206 , 130.0000 
20221121,SIPLTM03B,SUKUK IJARAH JANGKA MENENGAH I POLYTAMA PROPINDO TAHUN 2022 SERI B, 98.700148 , 100.300148 , 101.900148 , 160.0000 
20221121,SIPPLN01BCN2,SUKUK IJARAH BKLJT I PLN TAHAP II TH 2013 SERI B, 102.089398 , 103.389398 , 104.689398 , 130.0000 
20221121,SIPPLN02ACN3,SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI A, 99.457543 , 100.457543 , 101.457543 , 100.0000 
20221121,SIPPLN02BCN1,SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B, 102.365326 , 103.965326 , 105.565326 , 160.0000 
20221121,SIPPLN02BCN2,SUKUK IJARAH BKLJT II PLN THP II TAHUN 2017 SERI B, 101.130846 , 102.730846 , 104.330846 , 160.0000 
20221121,SIPPLN02BCN3,SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI B, 96.965102 , 98.565102 , 100.165102 , 160.0000 
20221121,SIPPLN02CCN2,SUKUK IJARAH BKLJT II PLN THP II TAHUN 2017 SERI C, 102.835701 , 104.435701 , 106.035701 , 160.0000 
20221121,SIPPLN02CCN3,SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI C, 95.612262 , 97.212262 , 98.812262 , 160.0000 
20221121,SIPPLN02DCN3,SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI D, 104.282020 , 105.882020 , 107.482020 , 160.0000 
20221121,SIPPLN03ACN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI A, 100.356148 , 101.356148 , 102.356148 , 100.0000 
20221121,SIPPLN03ACN2,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI A, 101.239462 , 102.239462 , 103.239462 , 100.0000 
20221121,SIPPLN03ACN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI A, 100.665342 , 101.965342 , 103.265342 , 130.0000 
20221121,SIPPLN03ACN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI A, 100.528592 , 101.828592 , 103.128592 , 130.0000 
20221121,SIPPLN03ACN6,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI A, 99.446046 , 101.046046 , 102.646046 , 160.0000 
20221121,SIPPLN03BCN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI B, 101.692329 , 102.992329 , 104.292329 , 130.0000 
20221121,SIPPLN03BCN2,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI B, 103.477931 , 104.777931 , 106.077931 , 130.0000 
20221121,SIPPLN03BCN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI B, 101.850289 , 103.150289 , 104.450289 , 130.0000 
20221121,SIPPLN03BCN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI B, 102.218389 , 103.818389 , 105.418389 , 160.0000 
20221121,SIPPLN03BCN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI B, 101.951699 , 103.551699 , 105.151699 , 160.0000 
20221121,SIPPLN03BCN6,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI B, 99.192646 , 100.792646 , 102.392646 , 160.0000 
20221121,SIPPLN03CCN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI C, 101.830236 , 103.430236 , 105.030236 , 160.0000 
20221121,SIPPLN03CCN2,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI C, 105.058085 , 106.658085 , 108.258085 , 160.0000 
20221121,SIPPLN03CCN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI C, 104.495515 , 106.095515 , 107.695515 , 160.0000 
20221121,SIPPLN03CCN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI C, 103.098681 , 104.698681 , 106.298681 , 160.0000 
20221121,SIPPLN03CCN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI C, 102.548960 , 104.148960 , 105.748960 , 160.0000 
20221121,SIPPLN03CCN6,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI C, 96.120843 , 97.720843 , 99.320843 , 160.0000 
20221121,SIPPLN03DCN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI D, 100.348862 , 101.948862 , 103.548862 , 160.0000 
20221121,SIPPLN03DCN2,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI D, 111.703565 , 113.303565 , 114.903565 , 160.0000 
20221121,SIPPLN03DCN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI D, 107.574423 , 109.174423 , 110.774423 , 160.0000 
20221121,SIPPLN03DCN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D, 104.039783 , 105.639783 , 107.239783 , 160.0000 
20221121,SIPPLN03DCN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI D, 103.606728 , 105.206728 , 106.806728 , 160.0000 
20221121,SIPPLN03DCN6,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D, 97.899679 , 99.499679 , 101.099679 , 160.0000 
20221121,SIPPLN03ECN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI E, 103.024617 , 104.624617 , 106.224617 , 160.0000 
20221121,SIPPLN03ECN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI E, 106.909810 , 108.509810 , 110.109810 , 160.0000 
20221121,SIPPLN03ECN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E, 112.502341 , 114.102341 , 115.702341 , 160.0000 
20221121,SIPPLN03ECN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E, 105.604602 , 107.204602 , 108.804602 , 160.0000 
20221121,SIPPLN03FCN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI F, 111.067354 , 112.667354 , 114.267354 , 160.0000 
20221121,SIPPLN04ACN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI A, 97.611347 , 98.911347 , 100.211347 , 130.0000 
20221121,SIPPLN04BCN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI B, 97.369654 , 98.969654 , 100.569654 , 160.0000 
20221121,SIPPLN04CCN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI C, 98.340001 , 99.940001 , 101.540001 , 160.0000 
20221121,SIPPLN04DCN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI D, 98.123728 , 99.723728 , 101.323728 , 160.0000 
20221121,SIPPLN04ECN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI E, 98.854105 , 100.454105 , 102.054105 , 160.0000 
20221121,SIPTPN02A,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI A, 98.377205 , 100.377205 , 102.377205 , 200.0000 
20221121,SIPTPN02C,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI C, 98.375764 , 100.375764 , 102.375764 , 200.0000 
20221121,SIPTPN02D,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI D, 99.116055 , 100.616055 , 102.116055 , 150.0000 
20221121,SIPTPN02E,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI E, 98.374331 , 100.374331 , 102.374331 , 200.0000 
20221121,SIPTPN02F,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI F, 99.311657 , 101.311657 , 103.311657 , 200.0000 
20221121,SIPTPN02G,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI G, 99.116055 , 100.616055 , 102.116055 , 150.0000 
20221121,SIPTPN02H,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI H, 99.116055 , 100.616055 , 102.116055 , 150.0000 
20221121,SISGRO01ACN1,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI A, 99.597632 , 100.797632 , 101.997632 , 120.0000 
20221121,SISGRO01ACN2,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI A, 99.876499 , 101.476499 , 103.076499 , 160.0000 
20221121,SISGRO01ACN3,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A, 95.970216 , 97.570216 , 99.170216 , 160.0000 
20221121,SISGRO01BCN1,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B, 100.451091 , 102.051091 , 103.651091 , 160.0000 
20221121,SISGRO01BCN2,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI B, 101.975278 , 103.975278 , 105.975278 , 200.0000 
20221121,SISGRO01BCN3,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI B, 95.464791 , 97.464791 , 99.464791 , 200.0000 
20221121,SITINS01CN2,SUKUK IJARAH BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019, 98.454694 , 100.054694 , 101.654694 , 160.0000 
20221121,SMADMF03CCN1,SUK MDRBH BKLJT III ADIRA FINANCE THP I TH 17 SR C, 99.205738 , 100.205738 , 101.205738 , 100.0000 
20221121,SMADMF03CCN2,SUK MDRBH BKLJT III ADIRA FINANCE THP II TH18 SR C, 99.855665 , 100.855665 , 101.855665 , 100.0000 
20221121,SMADMF03CCN3,SUKUK MUDHARABAH BERKELANJUTAN III ADIRA FINANCE TAHAP III TAHUN 2019 SERI C, 102.199221 , 103.499221 , 104.799221 , 130.0000 
20221121,SMADMF03CCN4,SUKUK MUDHARABAH BERKELANJUTAN III ADIRA FINANCE TAHAP IV TAHUN 2019 SERI C, 102.120472 , 103.420472 , 104.720472 , 130.0000 
20221121,SMADMF04ACN3,SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI A, 98.468093 , 99.468093 , 100.468093 , 100.0000 
20221121,SMADMF04BCN2,SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP II TAHUN 2021 SERI B, 96.740486 , 98.040486 , 99.340486 , 130.0000 
20221121,SMADMF04BCN3,SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI B, 95.676202 , 96.976202 , 98.276202 , 130.0000 
20221121,SMADMF04CCN3,SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI C, 94.071690 , 95.671690 , 97.271690 , 160.0000 
20221121,SMAR02ACN1,OBLIGASI BERKELANJUTAN II SMART TAHAP I TAHUN 2020 SERI A, 100.104103 , 101.104103 , 102.104103 , 100.0000 
20221121,SMAR02BCN1,OBLIGASI BERKELANJUTAN II SMART TAHAP I TAHUN 2020 SERI B, 101.140405 , 102.440405 , 103.740405 , 130.0000 
20221121,SMAR02BCN2,OBLIGASI BERKELANJUTAN II SMART TAHAP II TAHUN 2020 SERI B, 101.534585 , 102.534585 , 103.534585 , 100.0000 
20221121,SMAR02BCN3,OBLIGASI BERKELANJUTAN II SMART TAHAP III TAHUN 2021 SERI B, 100.769716 , 102.069716 , 103.369716 , 130.0000 
20221121,SMAR02CCN2,OBLIGASI BERKELANJUTAN II SMART TAHAP II TAHUN 2020 SERI C, 105.138876 , 106.438876 , 107.738876 , 130.0000 
20221121,SMAR02CCN3,OBLIGASI BERKELANJUTAN II SMART TAHAP III TAHUN 2021 SERI C, 102.439833 , 104.039833 , 105.639833 , 160.0000 
20221121,SMAR03ACN3,OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI A, 98.850862 , 99.850862 , 100.850862 , 100.0000 
20221121,SMAR03BCN1,OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B, 100.532647 , 101.832647 , 103.132647 , 130.0000 
20221121,SMAR03BCN2,OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B, 105.913313 , 107.213313 , 108.513313 , 130.0000 
20221121,SMAR03BCN3,OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI B, 102.296591 , 103.596591 , 104.896591 , 130.0000 
20221121,SMAR03CCN1,OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI C, 101.821567 , 103.421567 , 105.021567 , 160.0000 
20221121,SMAR03CCN2,OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI C, 101.067653 , 102.667653 , 104.267653 , 160.0000 
20221121,SMAR03CCN3,OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI C, 98.397926 , 99.997926 , 101.597926 , 160.0000 
20221121,SMAR04ACN1,OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI A, 97.917249 , 98.917249 , 99.917249 , 100.0000 
20221121,SMAR04BCN1,OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI B, 98.549592 , 99.849592 , 101.149592 , 130.0000 
20221121,SMAR04CCN1,OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI C, 97.203094 , 98.803094 , 100.403094 , 160.0000 
20221121,SMBAFI01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP II TAHUN 2020 SERI B, 100.038549 , 101.038549 , 102.038549 , 100.0000 
20221121,SMBAFI01CN1,SUKUK MUDHARABAH BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020, 100.716356 , 101.716356 , 102.716356 , 100.0000 
20221121,SMBBSM01SB,SUKUK MUDHARABAH SUB BANK SYARIAH MANDIRI TH 2016, 101.820004 , 103.120004 , 104.420004 , 130.0000 
20221121,SMBDKS01,SUKUK MUDHARABAH JANGKA MENENGAH PT BANK PEMBANGUNAN DAERAH KALIMANTAN SELATAN TAHUN 2022, 97.520794 , 99.120794 , 100.720794 , 160.0000 
20221121,SMBEXI01CCN2,SUKUK MUDHARABAH BERKELANJUTAN INDONESIA EXIMBANK I TAHAP II TAHUN 2018 SERI C, 101.888537 , 102.888537 , 103.888537 , 100.0000 
20221121,SMBEXI01CCN3,SUKUK MUDHARABAH BERKELANJUTAN INDONESIA EXIMBANK I TAHAP III TAHUN 2019 SERI C, 101.809940 , 103.109940 , 104.409940 , 130.0000 
20221121,SMBEXI01DCN2,SUKUK MUDHARABAH BERKELANJUTAN INDONESIA EXIMBANK I TAHAP II TAHUN 2018 SERI D, 105.536489 , 106.836489 , 108.136489 , 130.0000 
20221121,SMBNGA01BCN3,SUKUK MUDHARABAH BERKELANJUTAN I BANK CIMB NIAGA TAHAP III TAHUN 2020 SERI B, 99.709629 , 100.709629 , 101.709629 , 100.0000 
20221121,SMBNGA01CCN2,SUKUK MUDHARABAH BERKELANJUTAN I BANK CIMB NIAGA TAHAP II TAHUN 2019 SERI C, 101.131231 , 102.431231 , 103.731231 , 130.0000 
20221121,SMBNGA01CCN3,SUKUK MUDHARABAH BERKELANJUTAN I BANK CIMB NIAGA TAHAP III TAHUN 2020 SERI C, 99.196302 , 100.496302 , 101.796302 , 130.0000 
20221121,SMBRIS01SB,SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016, 100.496680 , 101.696680 , 102.896680 , 120.0000 
20221121,SMFP04CCN3,OBLIGASI BKLJT IV SMF TAHAP III TAHUN 2018 SERI C, 99.561722 , 100.561722 , 101.561722 , 100.0000 
20221121,SMFP04CCN7,OBLIGASI BERKELANJUTAN IV SARANA MULTIGRIYA FINANSIAL TAHAP VII TAHUN 2019 SERI C, 101.998048 , 103.298048 , 104.598048 , 130.0000 
20221121,SMFP05BCN2,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP II TAHUN 2019 SERI B, 100.530314 , 101.830314 , 103.130314 , 130.0000 
20221121,SMFP05BCN3,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP III TAHUN 2020 SERI B, 99.756174 , 101.056174 , 102.356174 , 130.0000 
20221121,SMFP05BCN4,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP IV TAHUN 2020 SERI B, 101.099053 , 102.399053 , 103.699053 , 130.0000 
20221121,SMFP05BCN5,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP V TAHUN 2021 SERI B, 97.916307 , 99.216307 , 100.516307 , 130.0000 
20221121,SMFP05CCN1,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2019 SERI C, 101.789135 , 103.089135 , 104.389135 , 130.0000 
20221121,SMFP06ACN1,OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A, 96.974520 , 98.274520 , 99.574520 , 130.0000 
20221121,SMFP06BCN1,OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI B, 95.131547 , 96.731547 , 98.331547 , 160.0000 
20221121,SMFP06CN2,OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP II TAHUN 2021, 93.720555 , 95.320555 , 96.920555 , 160.0000 
20221121,SMFP06CN3,OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP III TAHUN 2022, 100.950000 , 102.550000 , 104.150000 , 160.0000 
20221121,SMGR01ACN2,OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A, 102.208654 , 103.508654 , 104.808654 , 130.0000 
20221121,SMGR01BCN2,OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI B, 103.592331 , 105.192331 , 106.792331 , 160.0000 
20221121,SMGR02ACN1,OBLIGASI BERKELANJUTAN II SEMEN INDONESIA TAHAP I TAHUN 2022 SERI A, 99.227611 , 100.527611 , 101.827611 , 130.0000 
20221121,SMGR02BCN1,OBLIGASI BERKELANJUTAN II SEMEN INDONESIA TAHAP I TAHUN 2022 SERI B, 98.543001 , 100.143001 , 101.743001 , 160.0000 
20221121,SMII01CCN1,OBL BKLJ I SARANA MULTI INFRA. THP I TH2016 SR C, 102.809101 , 104.409101 , 106.009101 , 160.0000 
20221121,SMII01DCN1,OBL BKLJ I SARANA MULTI INFRA. THP I TH2016 SR D, 104.137083 , 105.737083 , 107.337083 , 160.0000 
20221121,SMII02ACN5,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI A, 102.854786 , 104.154786 , 105.454786 , 130.0000 
20221121,SMII02BCN4,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP IV TAHUN 2020 SERI B, 100.300617 , 101.300617 , 102.300617 , 100.0000 
20221121,SMII02BCN5,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI B, 98.939702 , 100.539702 , 102.139702 , 160.0000 
20221121,SMII02CCN1,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2019 SERI C, 101.766461 , 103.066461 , 104.366461 , 130.0000 
20221121,SMII02CCN2,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP II TAHUN 2019 SERI C, 102.700964 , 104.000964 , 105.300964 , 130.0000 
20221121,SMII02CCN3,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI C, 100.631667 , 101.931667 , 103.231667 , 130.0000 
20221121,SMII02CCN4,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP IV TAHUN 2020 SERI C, 100.863247 , 102.163247 , 103.463247 , 130.0000 
20221121,SMII02DCN2,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP II TAHUN 2019 SERI D, 102.082547 , 103.682547 , 105.282547 , 160.0000 
20221121,SMII02DCN3,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D, 101.603359 , 103.203359 , 104.803359 , 160.0000 
20221121,SMII03ACN1,OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI A, 97.580569 , 98.580569 , 99.580569 , 100.0000 
20221121,SMII03BCN1,OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI B, 96.079763 , 97.379763 , 98.679763 , 130.0000 
20221121,SMII03CN2,OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP II TAHUN 2022, 99.246294 , 100.546294 , 101.846294 , 130.0000 
20221121,SMINKA01,SUKUK MUDHARABAH I INKA TAHUN 2020, 98.661268 , 100.161268 , 101.661268 , 150.0000 
20221121,SMINKP01ACN2,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI A, 98.847575 , 100.047575 , 101.247575 , 120.0000 
20221121,SMINKP01ACN3,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A, 99.405335 , 100.605335 , 101.805335 , 120.0000 
20221121,SMINKP01BCN1,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI B, 99.782924 , 101.382924 , 102.982924 , 160.0000 
20221121,SMINKP01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI B, 99.760813 , 101.360813 , 102.960813 , 160.0000 
20221121,SMINKP01BCN3,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B, 100.255454 , 101.855454 , 103.455454 , 160.0000 
20221121,SMINKP01CCN1,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI C, 102.324730 , 104.324730 , 106.324730 , 200.0000 
20221121,SMINKP01CCN2,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI C, 99.058746 , 101.058746 , 103.058746 , 200.0000 
20221121,SMINKP01CCN3,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI C, 99.714524 , 101.714524 , 103.714524 , 200.0000 
20221121,SMINKP02ACN1,SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A, 98.536834 , 99.736834 , 100.936834 , 120.0000 
20221121,SMINKP02ACN2,SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A, 99.048773 , 100.248773 , 101.448773 , 120.0000 
20221121,SMINKP02BCN1,SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI B, 98.975574 , 100.575574 , 102.175574 , 160.0000 
20221121,SMINKP02BCN2,SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI B, 98.490463 , 100.090463 , 101.690463 , 160.0000 
20221121,SMINKP02CCN1,SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI C, 102.281586 , 104.281586 , 106.281586 , 200.0000 
