DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221102,INKP03ACN2,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A, 98.794765 , 99.994765 , 101.194765 , 120.0000 
20221102,INKP03BCN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI B, 98.380805 , 99.980805 , 101.580805 , 160.0000 
20221102,INKP03BCN2,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI B, 98.823032 , 100.423032 , 102.023032 , 160.0000 
20221102,INKP03CCN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI C, 101.408947 , 103.408947 , 105.408947 , 200.0000 
20221102,INKP03CCN2,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI C, 97.408163 , 99.408163 , 101.408163 , 200.0000 
20221102,ISAT01CCN3,OBL BKLJT I INDOSAT TAHAP III TAHUN 2015 SERI C, 99.697127 , 100.697127 , 101.697127 , 100.0000 
20221102,ISAT01DCN1,OBL BKLJT I INDOSAT TAHAP I TAHUN 2014 SERI D, 105.680857 , 106.980857 , 108.280857 , 130.0000 
20221102,ISAT01DCN3,OBL BKLJT I INDOSAT TAHAP III TAHUN 2015 SERI D, 109.053211 , 110.653211 , 112.253211 , 160.0000 
20221102,ISAT01DCN4,OBL BKLJT I INDOSAT TAHAP IV TAHUN 2016 SERI D, 101.448121 , 102.448121 , 103.448121 , 100.0000 
20221102,ISAT01ECN2,OBL BKLJT I INDOSAT TAHAP II TAHUN 2015 SERI E, 106.055000 , 107.355000 , 108.655000 , 130.0000 
20221102,ISAT01ECN4,OBL BKLJT I INDOSAT TAHAP IV TAHUN 2016 SERI E, 104.033400 , 105.633400 , 107.233400 , 160.0000 
20221102,ISAT02CCN2,OBL BKLJT II INDOSAT TAHAP II TAHUN 2017 SERI C, 99.087950 , 100.087950 , 101.087950 , 100.0000 
20221102,ISAT02CCN3,OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI C, 100.581883 , 101.581883 , 102.581883 , 100.0000 
20221102,ISAT02DCN1,OBL BKLJT II INDOSAT TAHAP I TAHUN 2017 SERI D, 101.620116 , 102.920116 , 104.220116 , 130.0000 
20221102,ISAT02DCN2,OBL BKLJT II INDOSAT TAHAP II TAHUN 2017 SERI D, 100.259231 , 101.559231 , 102.859231 , 130.0000 
20221102,ISAT02DCN3,OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI D, 100.913506 , 102.213506 , 103.513506 , 130.0000 
20221102,ISAT02ECN1,OBL BKLJT II INDOSAT TAHAP I TAHUN 2017 SERI E, 104.815191 , 106.415191 , 108.015191 , 160.0000 
20221102,ISAT02ECN2,OBL BKLJT II INDOSAT TAHAP II TAHUN 2017 SERI E, 102.507980 , 104.107980 , 105.707980 , 160.0000 
20221102,ISAT02ECN3,OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI E, 102.675444 , 104.275444 , 105.875444 , 160.0000 
20221102,ISAT03CCN1,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI C, 102.499006 , 103.799006 , 105.099006 , 130.0000 
20221102,ISAT03CCN2,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI C, 102.320625 , 103.620625 , 104.920625 , 130.0000 
20221102,ISAT03DCN1,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI D, 106.436839 , 108.036839 , 109.636839 , 160.0000 
20221102,ISAT03DCN2,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI D, 109.185786 , 110.785786 , 112.385786 , 160.0000 
20221102,ISAT03ECN1,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI E, 110.705597 , 112.305597 , 113.905597 , 160.0000 
20221102,ISAT04ACN1,OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI A, 98.874177 , 100.174177 , 101.474177 , 130.0000 
20221102,ISAT04BCN1,OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI B, 98.992600 , 100.592600 , 102.192600 , 160.0000 
20221102,ISSP01ACN1,OBLIGASI BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI A, 98.992513 , 100.192513 , 101.392513 , 120.0000 
20221102,ISSP01ACN2,OBLIGASI BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI A, 98.060567 , 99.260567 , 100.460567 , 120.0000 
20221102,ISSP01BCN1,OBLIGASI BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI B, 97.959136 , 99.559136 , 101.159136 , 160.0000 
20221102,ISSP01BCN2,OBLIGASI BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI B, 97.568243 , 99.168243 , 100.768243 , 160.0000 
20221102,JLBS01B,OBLIGASI I JAKARTA LINGKAR BARATSATU TAHUN 2018 SERI B, 102.014896 , 103.014896 , 104.014896 , 100.0000 
20221102,JSMR02ACN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI A, 100.103661 , 101.103661 , 102.103661 , 100.0000 
20221102,JSMR02BCN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI B, 99.116564 , 100.416564 , 101.716564 , 130.0000 
20221102,JSMR02CCN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI C, 99.259620 , 100.859620 , 102.459620 , 160.0000 
20221102,JSMR02DCN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI D, 99.494157 , 101.094157 , 102.694157 , 160.0000 
20221102,KAII01A,OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI A, 99.219436 , 100.219436 , 101.219436 , 100.0000 
20221102,KAII01ACN1,OBLIGASI BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI A, 95.855740 , 97.455740 , 99.055740 , 160.0000 
20221102,KAII01B,OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI B, 100.351449 , 101.651449 , 102.951449 , 130.0000 
20221102,KAII01BCN1,OBLIGASI BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI B, 97.882455 , 99.482455 , 101.082455 , 160.0000 
20221102,KAII02A,OBLIGASI II KERETA API INDONESIA TAHUN 2019 SERI A, 99.403406 , 100.703406 , 102.003406 , 130.0000 
20221102,KAII02B,OBLIGASI II KERETA API INDONESIA TAHUN 2019 SERI B, 100.729452 , 102.329452 , 103.929452 , 160.0000 
20221102,KEHA01SB,OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016, 102.164226 , 103.464226 , 104.764226 , 130.0000 
20221102,KETR01A,OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI A, 98.910865 , 100.210865 , 101.510865 , 130.0000 
20221102,KETR01B,OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI B, 98.147305 , 99.747305 , 101.347305 , 160.0000 
20221102,LPPI01ACN1,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI A, 98.791625 , 99.991625 , 101.191625 , 120.0000 
20221102,LPPI01ACN2,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI A, 98.231080 , 99.431080 , 100.631080 , 120.0000 
20221102,LPPI01ACN3,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP III TAHUN 2022 SERI A, 97.498467 , 98.698467 , 99.898467 , 120.0000 
20221102,LPPI01BCN1,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI B, 101.415837 , 103.015837 , 104.615837 , 160.0000 
20221102,LPPI01BCN2,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B, 104.703177 , 106.303177 , 107.903177 , 160.0000 
20221102,LPPI01BCN3,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP III TAHUN 2022 SERI B, 98.877264 , 100.477264 , 102.077264 , 160.0000 
20221102,LPPI01CCN1,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI C, 99.789424 , 101.789424 , 103.789424 , 200.0000 
20221102,LPPI01CCN2,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI C, 103.680897 , 105.680897 , 107.680897 , 200.0000 
20221102,LPPI01CCN3,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP III TAHUN 2022 SERI C, 100.892149 , 102.892149 , 104.892149 , 200.0000 
20221102,LTLS02BCN2,OBLIGASI BKLJT II LAUTAN LUAS THP II TH2017 SERI B, 99.132318 , 100.332318 , 101.532318 , 120.0000 
20221102,LTLS03ACN1,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP I TAHUN 2020 SERI A, 100.511217 , 101.711217 , 102.911217 , 120.0000 
20221102,LTLS03ACN2,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP II TAHUN 2021 SERI A, 101.467564 , 103.067564 , 104.667564 , 160.0000 
20221102,LTLS03BCN1,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP I TAHUN 2020 SERI B, 101.759483 , 103.359483 , 104.959483 , 160.0000 
20221102,LTLS03BCN2,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP II TAHUN 2021 SERI B, 99.838367 , 101.838367 , 103.838367 , 200.0000 
20221102,MAYA01SBCN1,OBL SUBORDINASI BKLJT I BANK MAYAPADA THP I TH2017, 94.597658 , 96.597658 , 98.597658 , 200.0000 
20221102,MAYA05SB,OBLIGASI SUBORDINASI BANK MAYAPADA V TAHUN 2018, 92.114006 , 94.114006 , 96.114006 , 200.0000 
20221102,MDKA01BCN1,OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B, 101.385000 , 102.585000 , 103.785000 , 120.0000 
20221102,MDKA01BCN2,OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP II TAHUN 2020 SERI B, 101.032521 , 102.232521 , 103.432521 , 120.0000 
20221102,MDKA02BCN1,OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B, 100.724800 , 102.324800 , 103.924800 , 160.0000 
20221102,MDKA02CN2,OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP II TAHUN 2021, 98.817937 , 100.017937 , 101.217937 , 120.0000 
20221102,MDKA03ACN1,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A, 99.525766 , 100.725766 , 101.925766 , 120.0000 
20221102,MDKA03ACN2,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP II TAHUN 2022 SERI A, 96.378755 , 97.978755 , 99.578755 , 160.0000 
20221102,MDKA03ACN3,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI A, 98.743532 , 99.943532 , 101.143532 , 120.0000 
20221102,MDKA03BCN1,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI B, 107.067942 , 108.667942 , 110.267942 , 160.0000 
20221102,MDKA03BCN2,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP II TAHUN 2022 SERI B, 102.384341 , 104.384341 , 106.384341 , 200.0000 
20221102,MDKA03BCN3,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI B, 101.619957 , 103.219957 , 104.819957 , 160.0000 
20221102,MDKA03CCN3,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI C, 98.607500 , 100.607500 , 102.607500 , 200.0000 
20221102,MEDC02CCN3,OBL BKLJT II MEDCO ENERGI INTL THP III TH 16 SR C, 103.396069 , 104.696069 , 105.996069 , 130.0000 
20221102,MEDC02CCN4,OBL BKLJT II MEDCO ENERGI INTL THP IV TH 17 SR C, 104.139737 , 105.439737 , 106.739737 , 130.0000 
20221102,MEDC03ACN3,OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2020 SERI A, 100.140250 , 101.140250 , 102.140250 , 100.0000 
20221102,MEDC03BCN1,OBL BKLJT III MEDCO ENERGI INTL THP I TH 18 SR B, 100.315000 , 101.315000 , 102.315000 , 100.0000 
20221102,MEDC03BCN2,OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP II TAHUN 2018 SERI B, 102.406156 , 103.406156 , 104.406156 , 100.0000 
20221102,MEDC03BCN3,OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2020 SERI B, 101.382093 , 102.682093 , 103.982093 , 130.0000 
20221102,MEDC04ACN1,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP I TAHUN 2021 SERI A, 98.408043 , 99.708043 , 101.008043 , 130.0000 
20221102,MEDC04ACN2,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP II TAHUN 2021 SERI A, 100.800343 , 102.100343 , 103.400343 , 130.0000 
20221102,MEDC04ACN3,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2022 SERI A, 98.068181 , 99.368181 , 100.668181 , 130.0000 
20221102,MEDC04BCN1,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP I TAHUN 2021 SERI B, 99.568788 , 101.168788 , 102.768788 , 160.0000 
20221102,MEDC04BCN2,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP II TAHUN 2021 SERI B, 99.260349 , 100.860349 , 102.460349 , 160.0000 
20221102,MEDC04BCN3,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2022 SERI B, 100.538888 , 102.138888 , 103.738888 , 160.0000 
20221102,MEDC04CCN3,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2022 SERI C, 100.106890 , 101.706890 , 103.306890 , 160.0000 
20221102,MEDP01B,OBLIGASI MEDCO POWER INDONESIA I TAHUN 2018 SERI B, 100.473703 , 101.673703 , 102.873703 , 120.0000 
20221102,MEDP01C,OBLIGASI MEDCO POWER INDONESIA I TAHUN 2018 SERI C, 102.295867 , 103.895867 , 105.495867 , 160.0000 
20221102,MFIN03BCN4,OBLIGASI BERKELANJUTAN III MANDALA MULTIFINANCE TAHAP IV TAHUN 2019 SERI B, 99.337535 , 100.537535 , 101.737535 , 120.0000 
20221102,MFIN04ACN4,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP IV TAHUN 2021 SERI A, 99.094915 , 100.294915 , 101.494915 , 120.0000 
20221102,MFIN04BCN2,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP II TAHUN 2020 SERI B, 99.994092 , 101.594092 , 103.194092 , 160.0000 
20221102,MFIN04BCN3,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP III TAHUN 2021 SERI B, 101.161975 , 102.761975 , 104.361975 , 160.0000 
20221102,MFIN04BCN4,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP IV TAHUN 2021 SERI B, 108.137451 , 109.737451 , 111.337451 , 160.0000 
20221102,MGIA01,EBA MANDIRI GIAA01 - SURAT BERHARGA HAK ATAS PENDAPATAN PENJUALAN TIKET KELAS A, 108.226015 , 109.726015 , 111.226015 , 150.0000 
20221102,MLJK01B,OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI B, 99.077331 , 100.077331 , 101.077331 , 100.0000 
20221102,MLJK01C,OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI C, 100.911073 , 102.211073 , 103.511073 , 130.0000 
20221102,MLJK01D,OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI D, 102.714999 , 104.314999 , 105.914999 , 160.0000 
20221102,MLJK01E,OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI E, 103.200278 , 104.800278 , 106.400278 , 160.0000 
20221102,MORA01B,OBLIGASI I MORATELINDO TAHUN 2017 SERI B, 99.324167 , 100.524167 , 101.724167 , 120.0000 
20221102,MPMF01ACN1,OBLIGASI BERKELANJUTAN I JACCS MPM FINANCE INDONESIA TAHAP I TAHUN 2022 SERI A, 97.348632 , 98.348632 , 99.348632 , 100.0000 
20221102,MPMF01B,OBLIGASI MPM FINANCE I TAHUN 2019 SERI B, 101.097016 , 102.097016 , 103.097016 , 100.0000 
20221102,MPMF01BCN1,OBLIGASI BERKELANJUTAN I JACCS MPM FINANCE INDONESIA TAHAP I TAHUN 2022 SERI B, 97.229898 , 98.529898 , 99.829898 , 130.0000 
20221102,MPMF01C,OBLIGASI MPM FINANCE I TAHUN 2019 SERI C, 102.057858 , 103.357858 , 104.657858 , 130.0000 
20221102,MYOR01CN2,OBLIGASI BKLJT I MAYORA INDAH TAHAP II TAHUN 2017, 99.485803 , 100.485803 , 101.485803 , 100.0000 
20221102,MYOR01CN3,OBLIGASI BKLJT I MAYORA INDAH TAHAP III TAHUN 2018, 100.075905 , 101.075905 , 102.075905 , 100.0000 
20221102,MYOR02ACN2,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP II TAHUN 2022 SERI A, 96.379459 , 97.979459 , 99.579459 , 160.0000 
20221102,MYOR02BCN1,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP I TAHUN 2020 SERI B, 99.007839 , 100.007839 , 101.007839 , 100.0000 
20221102,MYOR02BCN2,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP II TAHUN 2022 SERI B, 92.952918 , 94.552918 , 96.152918 , 160.0000 
20221102,MYOR02CCN1,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP I TAHUN 2020 SERI C, 98.420763 , 99.720763 , 101.020763 , 130.0000 
20221102,MYOR02DCN1,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP I TAHUN 2020 SERI D, 97.969352 , 99.569352 , 101.169352 , 160.0000 
20221102,OPPM01B,OBLIGASI OKI PULP & PAPER MILLS I TAHUN 2021 SERI B, 100.388205 , 101.988205 , 103.588205 , 160.0000 
20221102,OPPM01C,OBLIGASI OKI PULP & PAPER MILLS I TAHUN 2021 SERI C, 102.296527 , 104.296527 , 106.296527 , 200.0000 
20221102,OPPM02A,OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI A, 99.959998 , 101.159998 , 102.359998 , 120.0000 
20221102,OPPM02B,OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI B, 97.280067 , 98.880067 , 100.480067 , 160.0000 
20221102,OPPM02C,OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI C, 100.632158 , 102.632158 , 104.632158 , 200.0000 
20221102,OTMA02C,OBLIGASI II OTO MULTIARTHA TAHUN 2018 SERI C, 100.191521 , 101.191521 , 102.191521 , 100.0000 
20221102,OTMA03C,OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C, 101.889972 , 103.189972 , 104.489972 , 130.0000 
20221102,PIDL02A23,OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A, 98.065037 , 99.265037 , 100.465037 , 120.0000 
20221102,PIDL02B25,OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI B, 100.174626 , 101.774626 , 103.374626 , 160.0000 
20221102,PIDL02C27,OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI C, 99.787933 , 101.787933 , 103.787933 , 200.0000 
20221102,PIGN01C,OBLIGASI I PELINDO 1 GERBANG NUSANTARA TH 16 SR C, 101.224338 , 102.224338 , 103.224338 , 100.0000 
20221102,PIGN01D,OBLIGASI I PELINDO 1 GERBANG NUSANTARA TH 16 SR D, 104.997235 , 106.597235 , 108.197235 , 160.0000 
20221102,PIHC01BCN1,OBL BKLJT I PUPUK INDONESIA THP I TH 2017 SERI B, 101.604090 , 102.904090 , 104.204090 , 130.0000 
20221102,PIHC01BCN2,OBL BKLJT I PUPUK INDONESIA THP II TH 2017 SERI B, 99.092774 , 100.092774 , 101.092774 , 100.0000 
20221102,PIHC02ACN1,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI A, 99.719525 , 100.719525 , 101.719525 , 100.0000 
20221102,PIHC02ACN2,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP II TAHUN 2021 SERI A, 97.191386 , 98.491386 , 99.791386 , 130.0000 
20221102,PIHC02BCN1,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI B, 99.755717 , 101.055717 , 102.355717 , 130.0000 
20221102,PIHC02BCN2,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP II TAHUN 2021 SERI B, 94.959607 , 96.559607 , 98.159607 , 160.0000 
20221102,PIHC02CCN1,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI C, 101.109408 , 102.709408 , 104.309408 , 160.0000 
20221102,PIHC02CCN2,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP II TAHUN 2021 SERI C, 96.159082 , 97.759082 , 99.359082 , 160.0000 
20221102,PIKI01A,OBLIGASI I PELINDO IV TAHUN 2018 SERI A, 100.593676 , 101.593676 , 102.593676 , 100.0000 
20221102,PIKI01B,OBLIGASI I PELINDO IV TAHUN 2018 SERI B, 103.310647 , 104.610647 , 105.910647 , 130.0000 
20221102,PIKI01C,OBLIGASI I PELINDO IV TAHUN 2018 SERI C, 105.606358 , 107.206358 , 108.806358 , 160.0000 
20221102,PJAA02BCN2,OBLIGASI BERKELANJUTAN II JAYA ANCOL TAHAP II TAHUN 2021 SERI B, 98.688924 , 100.288924 , 101.888924 , 160.0000 
20221102,PJAA02CCN2,OBLIGASI BERKELANJUTAN II JAYA ANCOL TAHAP II TAHUN 2021 SERI C, 99.358232 , 101.358232 , 103.358232 , 200.0000 
20221102,PLTM01B,OBLIGASI I POLYTAMA PROPINDO TAHUN 2020 SERI B, 99.233108 , 100.733108 , 102.233108 , 150.0000 
20221102,PLTM01C,OBLIGASI I POLYTAMA PROPINDO TAHUN 2020 SERI C, 99.469245 , 101.469245 , 103.469245 , 200.0000 
20221102,PLTM02A,OBLIGASI II POLYTAMA PROPINDO TAHUN 2021 SERI A, 97.739813 , 99.039813 , 100.339813 , 130.0000 
20221102,PLTM02B,OBLIGASI II POLYTAMA PROPINDO TAHUN 2021 SERI B, 97.736541 , 99.336541 , 100.936541 , 160.0000 
20221102,PNBN02CN3,OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018, 100.564623 , 101.564623 , 102.564623 , 100.0000 
20221102,PNBN02SBCN1,OBL SUB BKLJT II BANK PANIN TAHAP I TAHUN 2016, 100.412218 , 101.612218 , 102.812218 , 120.0000 
20221102,PNBN02SBCN2,OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017, 101.003211 , 102.603211 , 104.203211 , 160.0000 
20221102,PNBN03CN1,OBLIGASI BKLJT III BANK PANIN TAHAP I TAHUN 2018, 99.899679 , 100.899679 , 101.899679 , 100.0000 
20221102,PNBN03SBCN1,OBL SUB BKLJT III BANK PANIN TAHAP I TAHUN 2018, 100.211248 , 101.811248 , 103.411248 , 160.0000 
20221102,PNMP02BCN2,OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B, 100.862286 , 101.862286 , 102.862286 , 100.0000 
20221102,PNMP03ACN2,OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI A, 99.294535 , 100.294535 , 101.294535 , 100.0000 
20221102,PNMP03ACN3,OBLIGASI BERKELANJUTAN III PNM TAHAP III TAHUN 2020 SERI A, 100.096175 , 101.096175 , 102.096175 , 100.0000 
20221102,PNMP03BCN1,OBLIGASI BERKELANJUTAN III PNM TAHAP I TAHUN 2019 SERI B, 102.059308 , 103.359308 , 104.659308 , 130.0000 
20221102,PNMP03BCN2,OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI B, 101.149782 , 102.449782 , 103.749782 , 130.0000 
20221102,PNMP03BCN3,OBLIGASI BERKELANJUTAN III PNM TAHAP III TAHUN 2020 SERI B, 101.051024 , 102.351024 , 103.651024 , 130.0000 
20221102,PNMP03BCN4,OBLIGASI BERKELANJUTAN III PNM TAHAP IV TAHUN 2020 SERI B, 98.637485 , 99.937485 , 101.237485 , 130.0000 
20221102,PNMP03BCN5,OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B, 98.271053 , 99.571053 , 100.871053 , 130.0000 
20221102,PNMP03CCN4,OBLIGASI BERKELANJUTAN III PNM TAHAP IV TAHUN 2020 SERI C, 100.305977 , 101.905977 , 103.505977 , 160.0000 
20221102,PNMP03CCN5,OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI C, 98.862107 , 100.462107 , 102.062107 , 160.0000 
20221102,PNMP04ACN1,OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A, 98.884732 , 99.884732 , 100.884732 , 100.0000 
20221102,PNMP04ACN2,OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI A, 99.259998 , 100.259998 , 101.259998 , 100.0000 
20221102,PNMP04BCN1,OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI B, 94.125252 , 95.425252 , 96.725252 , 130.0000 
20221102,PNMP04BCN2,OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI B, 101.973702 , 103.273702 , 104.573702 , 130.0000 
20221102,PNMP04CCN1,OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI C, 91.593925 , 93.193925 , 94.793925 , 160.0000 
20221102,PNMP05ACN1,OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI A, 98.960000 , 99.960000 , 100.960000 , 100.0000 
20221102,PNMP05BCN1,OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI B, 93.404294 , 94.704294 , 96.004294 , 130.0000 
20221102,PPAP01A,OBLIGASI I PERUSAHAAN PENGELOLA ASET TAHUN 2020 SERI A, 101.398209 , 102.398209 , 103.398209 , 100.0000 
20221102,PPAP01B,OBLIGASI I PERUSAHAAN PENGELOLA ASET TAHUN 2020 SERI B, 105.082903 , 106.382903 , 107.682903 , 130.0000 
20221102,PPAP01C,OBLIGASI I PERUSAHAAN PENGELOLA ASET TAHUN 2020 SERI C, 108.824914 , 110.424914 , 112.024914 , 160.0000 
20221102,PPAP02A,OBLIGASI II PERUSAHAAN PENGELOLA ASET TAHUN 2022 SERI A, 96.346028 , 97.646028 , 98.946028 , 130.0000 
