DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221110,ISAT01CCN3,OBL BKLJT I INDOSAT TAHAP III TAHUN 2015 SERI C, 99.554383 , 100.554383 , 101.554383 , 100.0000 
20221110,ISAT01DCN1,OBL BKLJT I INDOSAT TAHAP I TAHUN 2014 SERI D, 105.674923 , 106.974923 , 108.274923 , 130.0000 
20221110,ISAT01DCN3,OBL BKLJT I INDOSAT TAHAP III TAHUN 2015 SERI D, 108.787919 , 110.387919 , 111.987919 , 160.0000 
20221110,ISAT01DCN4,OBL BKLJT I INDOSAT TAHAP IV TAHUN 2016 SERI D, 101.296669 , 102.296669 , 103.296669 , 100.0000 
20221110,ISAT01ECN2,OBL BKLJT I INDOSAT TAHAP II TAHUN 2015 SERI E, 106.021137 , 107.321137 , 108.621137 , 130.0000 
20221110,ISAT01ECN4,OBL BKLJT I INDOSAT TAHAP IV TAHUN 2016 SERI E, 103.707404 , 105.307404 , 106.907404 , 160.0000 
20221110,ISAT02CCN3,OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI C, 100.263744 , 101.263744 , 102.263744 , 100.0000 
20221110,ISAT02DCN1,OBL BKLJT II INDOSAT TAHAP I TAHUN 2017 SERI D, 101.563052 , 102.863052 , 104.163052 , 130.0000 
20221110,ISAT02DCN2,OBL BKLJT II INDOSAT TAHAP II TAHUN 2017 SERI D, 100.188308 , 101.488308 , 102.788308 , 130.0000 
20221110,ISAT02DCN3,OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI D, 100.785400 , 102.085400 , 103.385400 , 130.0000 
20221110,ISAT02ECN1,OBL BKLJT II INDOSAT TAHAP I TAHUN 2017 SERI E, 104.393081 , 105.993081 , 107.593081 , 160.0000 
20221110,ISAT02ECN2,OBL BKLJT II INDOSAT TAHAP II TAHUN 2017 SERI E, 102.055884 , 103.655884 , 105.255884 , 160.0000 
20221110,ISAT02ECN3,OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI E, 102.180575 , 103.780575 , 105.380575 , 160.0000 
20221110,ISAT03CCN1,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI C, 102.436589 , 103.736589 , 105.036589 , 130.0000 
20221110,ISAT03CCN2,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI C, 102.245270 , 103.545270 , 104.845270 , 130.0000 
20221110,ISAT03DCN1,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI D, 106.160132 , 107.760132 , 109.360132 , 160.0000 
20221110,ISAT03DCN2,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI D, 108.596352 , 110.196352 , 111.796352 , 160.0000 
20221110,ISAT03ECN1,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI E, 110.121253 , 111.721253 , 113.321253 , 160.0000 
20221110,ISAT04ACN1,OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI A, 98.791236 , 100.091236 , 101.391236 , 130.0000 
20221110,ISAT04BCN1,OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI B, 99.620926 , 101.220926 , 102.820926 , 160.0000 
20221110,ISSP01ACN1,OBLIGASI BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI A, 98.965380 , 100.165380 , 101.365380 , 120.0000 
20221110,ISSP01ACN2,OBLIGASI BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI A, 98.154256 , 99.354256 , 100.554256 , 120.0000 
20221110,ISSP01BCN1,OBLIGASI BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI B, 98.208999 , 99.808999 , 101.408999 , 160.0000 
20221110,ISSP01BCN2,OBLIGASI BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI B, 97.811097 , 99.411097 , 101.011097 , 160.0000 
20221110,JLBS01B,OBLIGASI I JAKARTA LINGKAR BARATSATU TAHUN 2018 SERI B, 102.046301 , 103.046301 , 104.046301 , 100.0000 
20221110,JSMR02ACN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI A, 100.139589 , 101.139589 , 102.139589 , 100.0000 
20221110,JSMR02BCN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI B, 98.851160 , 100.151160 , 101.451160 , 130.0000 
20221110,JSMR02CCN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI C, 98.542536 , 100.142536 , 101.742536 , 160.0000 
20221110,JSMR02DCN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI D, 98.778533 , 100.378533 , 101.978533 , 160.0000 
20221110,KAII01A,OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI A, 99.135396 , 100.135396 , 101.135396 , 100.0000 
20221110,KAII01ACN1,OBLIGASI BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI A, 95.533670 , 97.133670 , 98.733670 , 160.0000 
20221110,KAII01B,OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI B, 100.400253 , 101.700253 , 103.000253 , 130.0000 
20221110,KAII01BCN1,OBLIGASI BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI B, 97.706717 , 99.306717 , 100.906717 , 160.0000 
20221110,KAII02A,OBLIGASI II KERETA API INDONESIA TAHUN 2019 SERI A, 99.453566 , 100.753566 , 102.053566 , 130.0000 
20221110,KAII02B,OBLIGASI II KERETA API INDONESIA TAHUN 2019 SERI B, 100.524079 , 102.124079 , 103.724079 , 160.0000 
20221110,KEHA01SB,OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016, 101.558404 , 102.858404 , 104.158404 , 130.0000 
20221110,KETR01A,OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI A, 98.912813 , 100.212813 , 101.512813 , 130.0000 
20221110,KETR01B,OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI B, 97.950470 , 99.550470 , 101.150470 , 160.0000 
20221110,LPPI01ACN1,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI A, 98.860102 , 100.060102 , 101.260102 , 120.0000 
20221110,LPPI01ACN2,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI A, 98.384320 , 99.584320 , 100.784320 , 120.0000 
20221110,LPPI01ACN3,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP III TAHUN 2022 SERI A, 97.727910 , 98.927910 , 100.127910 , 120.0000 
20221110,LPPI01BCN1,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI B, 101.438419 , 103.038419 , 104.638419 , 160.0000 
20221110,LPPI01BCN2,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B, 104.878358 , 106.478358 , 108.078358 , 160.0000 
20221110,LPPI01BCN3,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP III TAHUN 2022 SERI B, 98.874096 , 100.474096 , 102.074096 , 160.0000 
20221110,LPPI01CCN1,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI C, 99.564594 , 101.564594 , 103.564594 , 200.0000 
20221110,LPPI01CCN2,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI C, 103.527815 , 105.527815 , 107.527815 , 200.0000 
20221110,LPPI01CCN3,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP III TAHUN 2022 SERI C, 102.215833 , 104.215833 , 106.215833 , 200.0000 
20221110,LTLS02BCN2,OBLIGASI BKLJT II LAUTAN LUAS THP II TH2017 SERI B, 99.044327 , 100.244327 , 101.444327 , 120.0000 
20221110,LTLS03ACN1,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP I TAHUN 2020 SERI A, 100.636482 , 101.836482 , 103.036482 , 120.0000 
20221110,LTLS03ACN2,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP II TAHUN 2021 SERI A, 101.503196 , 103.103196 , 104.703196 , 160.0000 
20221110,LTLS03BCN1,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP I TAHUN 2020 SERI B, 101.782985 , 103.382985 , 104.982985 , 160.0000 
20221110,LTLS03BCN2,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP II TAHUN 2021 SERI B, 99.640720 , 101.640720 , 103.640720 , 200.0000 
20221110,MAYA01SBCN1,OBL SUBORDINASI BKLJT I BANK MAYAPADA THP I TH2017, 95.149712 , 97.149712 , 99.149712 , 200.0000 
20221110,MAYA05SB,OBLIGASI SUBORDINASI BANK MAYAPADA V TAHUN 2018, 92.593864 , 94.593864 , 96.593864 , 200.0000 
20221110,MDKA01BCN1,OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B, 101.354230 , 102.554230 , 103.754230 , 120.0000 
20221110,MDKA01BCN2,OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP II TAHUN 2020 SERI B, 101.088657 , 102.288657 , 103.488657 , 120.0000 
20221110,MDKA02BCN1,OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B, 100.835191 , 102.435191 , 104.035191 , 160.0000 
20221110,MDKA02CN2,OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP II TAHUN 2021, 98.819975 , 100.019975 , 101.219975 , 120.0000 
20221110,MDKA03ACN1,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A, 99.515771 , 100.715771 , 101.915771 , 120.0000 
20221110,MDKA03ACN2,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP II TAHUN 2022 SERI A, 96.658548 , 98.258548 , 99.858548 , 160.0000 
20221110,MDKA03ACN3,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI A, 98.861315 , 100.061315 , 101.261315 , 120.0000 
20221110,MDKA03BCN1,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI B, 107.036502 , 108.636502 , 110.236502 , 160.0000 
20221110,MDKA03BCN2,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP II TAHUN 2022 SERI B, 102.235021 , 104.235021 , 106.235021 , 200.0000 
20221110,MDKA03BCN3,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI B, 101.596539 , 103.196539 , 104.796539 , 160.0000 
20221110,MDKA03CCN3,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI C, 98.442500 , 100.442500 , 102.442500 , 200.0000 
20221110,MEDC02CCN3,OBL BKLJT II MEDCO ENERGI INTL THP III TH 16 SR C, 103.415340 , 104.715340 , 106.015340 , 130.0000 
20221110,MEDC02CCN4,OBL BKLJT II MEDCO ENERGI INTL THP IV TH 17 SR C, 104.145967 , 105.445967 , 106.745967 , 130.0000 
20221110,MEDC03ACN3,OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2020 SERI A, 100.084859 , 101.084859 , 102.084859 , 100.0000 
20221110,MEDC03BCN1,OBL BKLJT III MEDCO ENERGI INTL THP I TH 18 SR B, 100.280023 , 101.280023 , 102.280023 , 100.0000 
20221110,MEDC03BCN2,OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP II TAHUN 2018 SERI B, 102.392017 , 103.392017 , 104.392017 , 100.0000 
20221110,MEDC03BCN3,OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2020 SERI B, 101.257762 , 102.557762 , 103.857762 , 130.0000 
20221110,MEDC04ACN1,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP I TAHUN 2021 SERI A, 98.483700 , 99.783700 , 101.083700 , 130.0000 
20221110,MEDC04ACN2,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP II TAHUN 2021 SERI A, 100.843715 , 102.143715 , 103.443715 , 130.0000 
20221110,MEDC04ACN3,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2022 SERI A, 98.080339 , 99.380339 , 100.680339 , 130.0000 
20221110,MEDC04BCN1,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP I TAHUN 2021 SERI B, 98.781752 , 100.381752 , 101.981752 , 160.0000 
20221110,MEDC04BCN2,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP II TAHUN 2021 SERI B, 98.670963 , 100.270963 , 101.870963 , 160.0000 
20221110,MEDC04BCN3,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2022 SERI B, 100.393110 , 101.993110 , 103.593110 , 160.0000 
20221110,MEDC04CCN3,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2022 SERI C, 99.957500 , 101.557500 , 103.157500 , 160.0000 
20221110,MEDP01B,OBLIGASI MEDCO POWER INDONESIA I TAHUN 2018 SERI B, 100.588239 , 101.788239 , 102.988239 , 120.0000 
20221110,MEDP01C,OBLIGASI MEDCO POWER INDONESIA I TAHUN 2018 SERI C, 102.325800 , 103.925800 , 105.525800 , 160.0000 
20221110,MFIN03BCN4,OBLIGASI BERKELANJUTAN III MANDALA MULTIFINANCE TAHAP IV TAHUN 2019 SERI B, 99.279637 , 100.479637 , 101.679637 , 120.0000 
20221110,MFIN04ACN4,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP IV TAHUN 2021 SERI A, 99.056520 , 100.256520 , 101.456520 , 120.0000 
20221110,MFIN04BCN2,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP II TAHUN 2020 SERI B, 100.188770 , 101.788770 , 103.388770 , 160.0000 
20221110,MFIN04BCN3,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP III TAHUN 2021 SERI B, 101.206130 , 102.806130 , 104.406130 , 160.0000 
20221110,MFIN04BCN4,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP IV TAHUN 2021 SERI B, 108.085328 , 109.685328 , 111.285328 , 160.0000 
20221110,MGIA01,EBA MANDIRI GIAA01 - SURAT BERHARGA HAK ATAS PENDAPATAN PENJUALAN TIKET KELAS A, 109.727901 , 111.227901 , 112.727901 , 150.0000 
20221110,MLJK01C,OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI C, 100.833170 , 102.133170 , 103.433170 , 130.0000 
20221110,MLJK01D,OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI D, 102.261473 , 103.861473 , 105.461473 , 160.0000 
20221110,MLJK01E,OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI E, 102.641000 , 104.241000 , 105.841000 , 160.0000 
20221110,MORA01B,OBLIGASI I MORATELINDO TAHUN 2017 SERI B, 99.214846 , 100.414846 , 101.614846 , 120.0000 
20221110,MPMF01ACN1,OBLIGASI BERKELANJUTAN I JACCS MPM FINANCE INDONESIA TAHAP I TAHUN 2022 SERI A, 97.524315 , 98.524315 , 99.524315 , 100.0000 
20221110,MPMF01B,OBLIGASI MPM FINANCE I TAHUN 2019 SERI B, 101.183572 , 102.183572 , 103.183572 , 100.0000 
20221110,MPMF01BCN1,OBLIGASI BERKELANJUTAN I JACCS MPM FINANCE INDONESIA TAHAP I TAHUN 2022 SERI B, 96.954521 , 98.254521 , 99.554521 , 130.0000 
20221110,MPMF01C,OBLIGASI MPM FINANCE I TAHUN 2019 SERI C, 101.996322 , 103.296322 , 104.596322 , 130.0000 
20221110,MYOR01CN2,OBLIGASI BKLJT I MAYORA INDAH TAHAP II TAHUN 2017, 99.428754 , 100.428754 , 101.428754 , 100.0000 
20221110,MYOR01CN3,OBLIGASI BKLJT I MAYORA INDAH TAHAP III TAHUN 2018, 100.066583 , 101.066583 , 102.066583 , 100.0000 
20221110,MYOR02ACN2,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP II TAHUN 2022 SERI A, 96.264459 , 97.864459 , 99.464459 , 160.0000 
20221110,MYOR02BCN1,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP I TAHUN 2020 SERI B, 99.142146 , 100.142146 , 101.142146 , 100.0000 
20221110,MYOR02BCN2,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP II TAHUN 2022 SERI B, 92.682279 , 94.282279 , 95.882279 , 160.0000 
20221110,MYOR02CCN1,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP I TAHUN 2020 SERI C, 98.110968 , 99.410968 , 100.710968 , 130.0000 
20221110,MYOR02DCN1,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP I TAHUN 2020 SERI D, 97.457261 , 99.057261 , 100.657261 , 160.0000 
20221110,OPPM01B,OBLIGASI OKI PULP & PAPER MILLS I TAHUN 2021 SERI B, 100.441124 , 102.041124 , 103.641124 , 160.0000 
20221110,OPPM01C,OBLIGASI OKI PULP & PAPER MILLS I TAHUN 2021 SERI C, 102.449758 , 104.449758 , 106.449758 , 200.0000 
20221110,OPPM02A,OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI A, 99.996912 , 101.196912 , 102.396912 , 120.0000 
20221110,OPPM02B,OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI B, 97.325227 , 98.925227 , 100.525227 , 160.0000 
20221110,OPPM02C,OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI C, 100.726091 , 102.726091 , 104.726091 , 200.0000 
20221110,OPPM03A,OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI A, 98.588599 , 100.188599 , 101.788599 , 160.0000 
20221110,OPPM03B,OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI B, 98.486065 , 100.086065 , 101.686065 , 160.0000 
20221110,OPPM03C,OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI C, 98.086496 , 100.086496 , 102.086496 , 200.0000 
20221110,OTMA02C,OBLIGASI II OTO MULTIARTHA TAHUN 2018 SERI C, 100.205865 , 101.205865 , 102.205865 , 100.0000 
20221110,OTMA03C,OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C, 101.925331 , 103.225331 , 104.525331 , 130.0000 
20221110,PIDL02A23,OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A, 98.262600 , 99.462600 , 100.662600 , 120.0000 
20221110,PIDL02B25,OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI B, 100.274630 , 101.874630 , 103.474630 , 160.0000 
20221110,PIDL02C27,OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI C, 99.653228 , 101.653228 , 103.653228 , 200.0000 
20221110,PIGN01C,OBLIGASI I PELINDO 1 GERBANG NUSANTARA TH 16 SR C, 101.177701 , 102.177701 , 103.177701 , 100.0000 
20221110,PIGN01D,OBLIGASI I PELINDO 1 GERBANG NUSANTARA TH 16 SR D, 104.690438 , 106.290438 , 107.890438 , 160.0000 
20221110,PIHC01BCN1,OBL BKLJT I PUPUK INDONESIA THP I TH 2017 SERI B, 101.646832 , 102.946832 , 104.246832 , 130.0000 
20221110,PIHC02ACN1,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI A, 99.724139 , 100.724139 , 101.724139 , 100.0000 
20221110,PIHC02ACN2,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP II TAHUN 2021 SERI A, 97.211687 , 98.511687 , 99.811687 , 130.0000 
20221110,PIHC02BCN1,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI B, 99.597519 , 100.897519 , 102.197519 , 130.0000 
20221110,PIHC02BCN2,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP II TAHUN 2021 SERI B, 94.762458 , 96.362458 , 97.962458 , 160.0000 
20221110,PIHC02CCN1,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI C, 100.682974 , 102.282974 , 103.882974 , 160.0000 
20221110,PIHC02CCN2,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP II TAHUN 2021 SERI C, 95.716092 , 97.316092 , 98.916092 , 160.0000 
20221110,PIKI01A,OBLIGASI I PELINDO IV TAHUN 2018 SERI A, 100.595556 , 101.595556 , 102.595556 , 100.0000 
20221110,PIKI01B,OBLIGASI I PELINDO IV TAHUN 2018 SERI B, 103.290001 , 104.590001 , 105.890001 , 130.0000 
20221110,PIKI01C,OBLIGASI I PELINDO IV TAHUN 2018 SERI C, 105.083262 , 106.683262 , 108.283262 , 160.0000 
20221110,PJAA02BCN2,OBLIGASI BERKELANJUTAN II JAYA ANCOL TAHAP II TAHUN 2021 SERI B, 98.916927 , 100.516927 , 102.116927 , 160.0000 
20221110,PJAA02CCN2,OBLIGASI BERKELANJUTAN II JAYA ANCOL TAHAP II TAHUN 2021 SERI C, 99.286660 , 101.286660 , 103.286660 , 200.0000 
20221110,PLTM01B,OBLIGASI I POLYTAMA PROPINDO TAHUN 2020 SERI B, 99.160846 , 100.660846 , 102.160846 , 150.0000 
20221110,PLTM01C,OBLIGASI I POLYTAMA PROPINDO TAHUN 2020 SERI C, 99.160683 , 101.160683 , 103.160683 , 200.0000 
20221110,PLTM02A,OBLIGASI II POLYTAMA PROPINDO TAHUN 2021 SERI A, 97.711092 , 99.011092 , 100.311092 , 130.0000 
20221110,PLTM02B,OBLIGASI II POLYTAMA PROPINDO TAHUN 2021 SERI B, 97.261801 , 98.861801 , 100.461801 , 160.0000 
20221110,PNBN02CN3,OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018, 100.486082 , 101.486082 , 102.486082 , 100.0000 
20221110,PNBN02SBCN1,OBL SUB BKLJT II BANK PANIN TAHAP I TAHUN 2016, 100.445645 , 101.645645 , 102.845645 , 120.0000 
20221110,PNBN02SBCN2,OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017, 101.044277 , 102.644277 , 104.244277 , 160.0000 
20221110,PNBN03CN1,OBLIGASI BKLJT III BANK PANIN TAHAP I TAHUN 2018, 99.991435 , 100.991435 , 101.991435 , 100.0000 
20221110,PNBN03SBCN1,OBL SUB BKLJT III BANK PANIN TAHAP I TAHUN 2018, 100.451659 , 102.051659 , 103.651659 , 160.0000 
20221110,PNMP02BCN2,OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B, 100.809374 , 101.809374 , 102.809374 , 100.0000 
20221110,PNMP03ACN2,OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI A, 99.213276 , 100.213276 , 101.213276 , 100.0000 
20221110,PNMP03ACN3,OBLIGASI BERKELANJUTAN III PNM TAHAP III TAHUN 2020 SERI A, 100.142661 , 101.142661 , 102.142661 , 100.0000 
20221110,PNMP03BCN1,OBLIGASI BERKELANJUTAN III PNM TAHAP I TAHUN 2019 SERI B, 102.096873 , 103.396873 , 104.696873 , 130.0000 
20221110,PNMP03BCN2,OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI B, 100.899952 , 102.199952 , 103.499952 , 130.0000 
20221110,PNMP03BCN3,OBLIGASI BERKELANJUTAN III PNM TAHAP III TAHUN 2020 SERI B, 100.820399 , 102.120399 , 103.420399 , 130.0000 
20221110,PNMP03BCN4,OBLIGASI BERKELANJUTAN III PNM TAHAP IV TAHUN 2020 SERI B, 98.712481 , 100.012481 , 101.312481 , 130.0000 
20221110,PNMP03BCN5,OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B, 98.376033 , 99.676033 , 100.976033 , 130.0000 
20221110,PNMP03CCN4,OBLIGASI BERKELANJUTAN III PNM TAHAP IV TAHUN 2020 SERI C, 99.917140 , 101.517140 , 103.117140 , 160.0000 
20221110,PNMP03CCN5,OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI C, 98.423706 , 100.023706 , 101.623706 , 160.0000 
20221110,PNMP04ACN1,OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A, 98.925393 , 99.925393 , 100.925393 , 100.0000 
20221110,PNMP04ACN2,OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI A, 99.365378 , 100.365378 , 101.365378 , 100.0000 
20221110,PNMP04BCN1,OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI B, 94.085237 , 95.385237 , 96.685237 , 130.0000 
20221110,PNMP04BCN2,OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI B, 101.959850 , 103.259850 , 104.559850 , 130.0000 
20221110,PNMP04CCN1,OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI C, 91.122274 , 92.722274 , 94.322274 , 160.0000 
20221110,PNMP05ACN1,OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI A, 98.802841 , 99.802841 , 100.802841 , 100.0000 
20221110,PNMP05BCN1,OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI B, 93.161627 , 94.461627 , 95.761627 , 130.0000 
20221110,PPAP01A,OBLIGASI I PERUSAHAAN PENGELOLA ASET TAHUN 2020 SERI A, 101.471889 , 102.471889 , 103.471889 , 100.0000 
20221110,PPAP01B,OBLIGASI I PERUSAHAAN PENGELOLA ASET TAHUN 2020 SERI B, 104.721238 , 106.021238 , 107.321238 , 130.0000 
20221110,PPAP01C,OBLIGASI I PERUSAHAAN PENGELOLA ASET TAHUN 2020 SERI C, 108.238240 , 109.838240 , 111.438240 , 160.0000 
20221110,PPAP02A,OBLIGASI II PERUSAHAAN PENGELOLA ASET TAHUN 2022 SERI A, 96.102531 , 97.402531 , 98.702531 , 130.0000 
20221110,PPAP02B,OBLIGASI II PERUSAHAAN PENGELOLA ASET TAHUN 2022 SERI B, 97.743922 , 99.343922 , 100.943922 , 160.0000 
20221110,PPGD03CCN2,OBLIGASI BKLJT III PEGADAIAN THP II TH 2018 SERI C, 99.890887 , 100.890887 , 101.890887 , 100.0000 
20221110,PPGD04BCN1,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP I TAHUN 2020 SERI B, 100.196854 , 101.196854 , 102.196854 , 100.0000 
20221110,PPGD04BCN2,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI B, 100.201185 , 101.201185 , 102.201185 , 100.0000 
20221110,PPGD04BCN3,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP III TAHUN 2020 SERI B, 99.549098 , 100.549098 , 101.549098 , 100.0000 
20221110,PPGD04BCN4,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP IV TAHUN 2021 SERI B, 97.851929 , 99.151929 , 100.451929 , 130.0000 
