DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221104,INKP03CCN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI C, 101.237977 , 103.237977 , 105.237977 , 200.0000 
20221104,INKP03CCN2,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI C, 97.193771 , 99.193771 , 101.193771 , 200.0000 
20221104,ISAT01CCN3,OBL BKLJT I INDOSAT TAHAP III TAHUN 2015 SERI C, 99.677313 , 100.677313 , 101.677313 , 100.0000 
20221104,ISAT01DCN1,OBL BKLJT I INDOSAT TAHAP I TAHUN 2014 SERI D, 105.545849 , 106.845849 , 108.145849 , 130.0000 
20221104,ISAT01DCN3,OBL BKLJT I INDOSAT TAHAP III TAHUN 2015 SERI D, 108.925004 , 110.525004 , 112.125004 , 160.0000 
20221104,ISAT01DCN4,OBL BKLJT I INDOSAT TAHAP IV TAHUN 2016 SERI D, 101.228655 , 102.228655 , 103.228655 , 100.0000 
20221104,ISAT01ECN2,OBL BKLJT I INDOSAT TAHAP II TAHUN 2015 SERI E, 105.936146 , 107.236146 , 108.536146 , 130.0000 
20221104,ISAT01ECN4,OBL BKLJT I INDOSAT TAHAP IV TAHUN 2016 SERI E, 103.881345 , 105.481345 , 107.081345 , 160.0000 
20221104,ISAT02CCN2,OBL BKLJT II INDOSAT TAHAP II TAHUN 2017 SERI C, 99.066775 , 100.066775 , 101.066775 , 100.0000 
20221104,ISAT02CCN3,OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI C, 100.535222 , 101.535222 , 102.535222 , 100.0000 
20221104,ISAT02DCN1,OBL BKLJT II INDOSAT TAHAP I TAHUN 2017 SERI D, 101.466527 , 102.766527 , 104.066527 , 130.0000 
20221104,ISAT02DCN2,OBL BKLJT II INDOSAT TAHAP II TAHUN 2017 SERI D, 100.128220 , 101.428220 , 102.728220 , 130.0000 
20221104,ISAT02DCN3,OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI D, 100.800592 , 102.100592 , 103.400592 , 130.0000 
20221104,ISAT02ECN1,OBL BKLJT II INDOSAT TAHAP I TAHUN 2017 SERI E, 104.604105 , 106.204105 , 107.804105 , 160.0000 
20221104,ISAT02ECN2,OBL BKLJT II INDOSAT TAHAP II TAHUN 2017 SERI E, 102.269480 , 103.869480 , 105.469480 , 160.0000 
20221104,ISAT02ECN3,OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI E, 102.407685 , 104.007685 , 105.607685 , 160.0000 
20221104,ISAT03CCN1,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI C, 102.341190 , 103.641190 , 104.941190 , 130.0000 
20221104,ISAT03CCN2,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI C, 102.167825 , 103.467825 , 104.767825 , 130.0000 
20221104,ISAT03DCN1,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI D, 106.307369 , 107.907369 , 109.507369 , 160.0000 
20221104,ISAT03DCN2,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI D, 108.875049 , 110.475049 , 112.075049 , 160.0000 
20221104,ISAT03ECN1,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI E, 110.393213 , 111.993213 , 113.593213 , 160.0000 
20221104,ISAT04ACN1,OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI A, 98.769299 , 100.069299 , 101.369299 , 130.0000 
20221104,ISAT04BCN1,OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI B, 98.758127 , 100.358127 , 101.958127 , 160.0000 
20221104,ISSP01ACN1,OBLIGASI BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI A, 99.000670 , 100.200670 , 101.400670 , 120.0000 
20221104,ISSP01ACN2,OBLIGASI BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI A, 98.000936 , 99.200936 , 100.400936 , 120.0000 
20221104,ISSP01BCN1,OBLIGASI BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI B, 97.806148 , 99.406148 , 101.006148 , 160.0000 
20221104,ISSP01BCN2,OBLIGASI BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI B, 97.450414 , 99.050414 , 100.650414 , 160.0000 
20221104,JLBS01B,OBLIGASI I JAKARTA LINGKAR BARATSATU TAHUN 2018 SERI B, 101.898330 , 102.898330 , 103.898330 , 100.0000 
20221104,JSMR02ACN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI A, 100.001092 , 101.001092 , 102.001092 , 100.0000 
20221104,JSMR02BCN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI B, 99.013126 , 100.313126 , 101.613126 , 130.0000 
20221104,JSMR02CCN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI C, 98.961211 , 100.646023 , 102.330835 , 168.4812 
20221104,JSMR02DCN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI D, 99.148723 , 100.833534 , 102.518346 , 168.4812 
20221104,KAII01A,OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI A, 99.208005 , 100.208005 , 101.208005 , 100.0000 
20221104,KAII01ACN1,OBLIGASI BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI A, 95.568860 , 97.253671 , 98.938483 , 168.4812 
20221104,KAII01B,OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI B, 100.216434 , 101.516434 , 102.816434 , 130.0000 
20221104,KAII01BCN1,OBLIGASI BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI B, 97.506124 , 99.190936 , 100.875748 , 168.4812 
20221104,KAII02A,OBLIGASI II KERETA API INDONESIA TAHUN 2019 SERI A, 99.274230 , 100.574230 , 101.874230 , 130.0000 
20221104,KAII02B,OBLIGASI II KERETA API INDONESIA TAHUN 2019 SERI B, 100.469315 , 102.154127 , 103.838939 , 168.4812 
20221104,KEHA01SB,OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016, 101.564990 , 102.864990 , 104.164990 , 130.0000 
20221104,KETR01A,OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI A, 98.778324 , 100.078324 , 101.378324 , 130.0000 
20221104,KETR01B,OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI B, 98.040690 , 99.640690 , 101.240690 , 160.0000 
20221104,LPPI01ACN1,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI A, 98.813068 , 100.013068 , 101.213068 , 120.0000 
20221104,LPPI01ACN2,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI A, 98.226164 , 99.426164 , 100.626164 , 120.0000 
20221104,LPPI01ACN3,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP III TAHUN 2022 SERI A, 97.422662 , 98.622662 , 99.822662 , 120.0000 
20221104,LPPI01BCN1,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI B, 101.298877 , 102.898877 , 104.498877 , 160.0000 
20221104,LPPI01BCN2,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B, 104.778976 , 106.378976 , 107.978976 , 160.0000 
20221104,LPPI01BCN3,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP III TAHUN 2022 SERI B, 98.779695 , 100.379695 , 101.979695 , 160.0000 
20221104,LPPI01CCN1,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI C, 99.661822 , 101.661822 , 103.661822 , 200.0000 
20221104,LPPI01CCN2,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI C, 103.475378 , 105.475378 , 107.475378 , 200.0000 
20221104,LPPI01CCN3,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP III TAHUN 2022 SERI C, 101.162067 , 103.162067 , 105.162067 , 200.0000 
20221104,LTLS02BCN2,OBLIGASI BKLJT II LAUTAN LUAS THP II TH2017 SERI B, 99.121343 , 100.321343 , 101.521343 , 120.0000 
20221104,LTLS03ACN1,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP I TAHUN 2020 SERI A, 100.441403 , 101.641403 , 102.841403 , 120.0000 
20221104,LTLS03ACN2,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP II TAHUN 2021 SERI A, 101.341589 , 102.941589 , 104.541589 , 160.0000 
20221104,LTLS03BCN1,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP I TAHUN 2020 SERI B, 101.622714 , 103.222714 , 104.822714 , 160.0000 
20221104,LTLS03BCN2,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP II TAHUN 2021 SERI B, 99.721629 , 101.721629 , 103.721629 , 200.0000 
20221104,MAYA01SBCN1,OBL SUBORDINASI BKLJT I BANK MAYAPADA THP I TH2017, 94.471236 , 96.471236 , 98.471236 , 200.0000 
20221104,MAYA05SB,OBLIGASI SUBORDINASI BANK MAYAPADA V TAHUN 2018, 92.026553 , 94.026553 , 96.026553 , 200.0000 
20221104,MDKA01BCN1,OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B, 101.287578 , 102.487578 , 103.687578 , 120.0000 
20221104,MDKA01BCN2,OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP II TAHUN 2020 SERI B, 100.932226 , 102.132226 , 103.332226 , 120.0000 
20221104,MDKA02BCN1,OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B, 100.644679 , 102.244679 , 103.844679 , 160.0000 
20221104,MDKA02CN2,OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP II TAHUN 2021, 98.829472 , 100.029472 , 101.229472 , 120.0000 
20221104,MDKA03ACN1,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A, 99.512526 , 100.712526 , 101.912526 , 120.0000 
20221104,MDKA03ACN2,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP II TAHUN 2022 SERI A, 96.283716 , 97.883716 , 99.483716 , 160.0000 
20221104,MDKA03ACN3,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI A, 98.754124 , 99.954124 , 101.154124 , 120.0000 
20221104,MDKA03BCN1,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI B, 106.933504 , 108.533504 , 110.133504 , 160.0000 
20221104,MDKA03BCN2,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP II TAHUN 2022 SERI B, 102.177673 , 104.177673 , 106.177673 , 200.0000 
20221104,MDKA03BCN3,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI B, 101.511373 , 103.111373 , 104.711373 , 160.0000 
20221104,MDKA03CCN3,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI C, 98.392293 , 100.392293 , 102.392293 , 200.0000 
20221104,MEDC02CCN3,OBL BKLJT II MEDCO ENERGI INTL THP III TH 16 SR C, 103.242138 , 104.542138 , 105.842138 , 130.0000 
20221104,MEDC02CCN4,OBL BKLJT II MEDCO ENERGI INTL THP IV TH 17 SR C, 103.971371 , 105.271371 , 106.571371 , 130.0000 
20221104,MEDC03ACN3,OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2020 SERI A, 100.127231 , 101.127231 , 102.127231 , 100.0000 
20221104,MEDC03BCN1,OBL BKLJT III MEDCO ENERGI INTL THP I TH 18 SR B, 100.287642 , 101.287642 , 102.287642 , 100.0000 
20221104,MEDC03BCN2,OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP II TAHUN 2018 SERI B, 102.280685 , 103.280685 , 104.280685 , 100.0000 
20221104,MEDC03BCN3,OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2020 SERI B, 101.258364 , 102.558364 , 103.858364 , 130.0000 
20221104,MEDC04ACN1,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP I TAHUN 2021 SERI A, 98.285792 , 99.585792 , 100.885792 , 130.0000 
20221104,MEDC04ACN2,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP II TAHUN 2021 SERI A, 100.677717 , 101.977717 , 103.277717 , 130.0000 
20221104,MEDC04ACN3,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2022 SERI A, 97.969386 , 99.269386 , 100.569386 , 130.0000 
20221104,MEDC04BCN1,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP I TAHUN 2021 SERI B, 99.102810 , 100.787622 , 102.472434 , 168.4812 
20221104,MEDC04BCN2,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP II TAHUN 2021 SERI B, 99.021937 , 100.706749 , 102.391560 , 168.4812 
20221104,MEDC04BCN3,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2022 SERI B, 100.232470 , 101.917282 , 103.602094 , 168.4812 
20221104,MEDC04CCN3,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2022 SERI C, 99.748048 , 101.432860 , 103.117672 , 168.4812 
20221104,MEDP01B,OBLIGASI MEDCO POWER INDONESIA I TAHUN 2018 SERI B, 100.413404 , 101.613404 , 102.813404 , 120.0000 
20221104,MEDP01C,OBLIGASI MEDCO POWER INDONESIA I TAHUN 2018 SERI C, 102.155147 , 103.755147 , 105.355147 , 160.0000 
20221104,MFIN03BCN4,OBLIGASI BERKELANJUTAN III MANDALA MULTIFINANCE TAHAP IV TAHUN 2019 SERI B, 99.336843 , 100.536843 , 101.736843 , 120.0000 
20221104,MFIN04ACN4,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP IV TAHUN 2021 SERI A, 99.098462 , 100.298462 , 101.498462 , 120.0000 
20221104,MFIN04BCN2,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP II TAHUN 2020 SERI B, 99.860401 , 101.460401 , 103.060401 , 160.0000 
20221104,MFIN04BCN3,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP III TAHUN 2021 SERI B, 101.024936 , 102.624936 , 104.224936 , 160.0000 
20221104,MFIN04BCN4,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP IV TAHUN 2021 SERI B, 107.968229 , 109.568229 , 111.168229 , 160.0000 
20221104,MGIA01,EBA MANDIRI GIAA01 - SURAT BERHARGA HAK ATAS PENDAPATAN PENJUALAN TIKET KELAS A, 108.675450 , 110.175450 , 111.675450 , 150.0000 
20221104,MLJK01B,OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI B, 99.054753 , 100.054753 , 101.054753 , 100.0000 
20221104,MLJK01C,OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI C, 100.777805 , 102.077805 , 103.377805 , 130.0000 
20221104,MLJK01D,OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI D, 102.476233 , 104.076233 , 105.676233 , 160.0000 
20221104,MLJK01E,OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI E, 102.907157 , 104.507157 , 106.107157 , 160.0000 
20221104,MORA01B,OBLIGASI I MORATELINDO TAHUN 2017 SERI B, 99.311242 , 100.511242 , 101.711242 , 120.0000 
20221104,MPMF01ACN1,OBLIGASI BERKELANJUTAN I JACCS MPM FINANCE INDONESIA TAHAP I TAHUN 2022 SERI A, 97.275201 , 98.275201 , 99.275201 , 100.0000 
20221104,MPMF01B,OBLIGASI MPM FINANCE I TAHUN 2019 SERI B, 100.982530 , 101.982530 , 102.982530 , 100.0000 
20221104,MPMF01BCN1,OBLIGASI BERKELANJUTAN I JACCS MPM FINANCE INDONESIA TAHAP I TAHUN 2022 SERI B, 97.134604 , 98.434604 , 99.734604 , 130.0000 
20221104,MPMF01C,OBLIGASI MPM FINANCE I TAHUN 2019 SERI C, 101.924228 , 103.224228 , 104.524228 , 130.0000 
20221104,MYOR01CN2,OBLIGASI BKLJT I MAYORA INDAH TAHAP II TAHUN 2017, 99.487336 , 100.487336 , 101.487336 , 100.0000 
20221104,MYOR01CN3,OBLIGASI BKLJT I MAYORA INDAH TAHAP III TAHUN 2018, 100.039547 , 101.039547 , 102.039547 , 100.0000 
20221104,MYOR02ACN2,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP II TAHUN 2022 SERI A, 96.106115 , 97.790927 , 99.475739 , 168.4812 
20221104,MYOR02BCN1,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP I TAHUN 2020 SERI B, 98.913542 , 99.913542 , 100.913542 , 100.0000 
20221104,MYOR02BCN2,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP II TAHUN 2022 SERI B, 92.610775 , 94.295586 , 95.980398 , 168.4812 
20221104,MYOR02CCN1,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP I TAHUN 2020 SERI C, 98.321675 , 99.621675 , 100.921675 , 130.0000 
20221104,MYOR02DCN1,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP I TAHUN 2020 SERI D, 97.668087 , 99.352899 , 101.037711 , 168.4812 
20221104,OPPM01B,OBLIGASI OKI PULP & PAPER MILLS I TAHUN 2021 SERI B, 100.250504 , 101.850504 , 103.450504 , 160.0000 
20221104,OPPM01C,OBLIGASI OKI PULP & PAPER MILLS I TAHUN 2021 SERI C, 102.186786 , 104.186786 , 106.186786 , 200.0000 
20221104,OPPM02A,OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI A, 99.988315 , 101.188315 , 102.388315 , 120.0000 
20221104,OPPM02B,OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI B, 97.182272 , 98.782272 , 100.382272 , 160.0000 
20221104,OPPM02C,OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI C, 100.489905 , 102.489905 , 104.489905 , 200.0000 
20221104,OPPM03A,OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI A, 98.400000 , 100.000000 , 101.600000 , 160.0000 
20221104,OPPM03B,OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI B, 98.000000 , 100.000000 , 102.000000 , 200.0000 
20221104,OPPM03C,OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI C, 98.000000 , 100.000000 , 102.000000 , 200.0000 
20221104,OTMA02C,OBLIGASI II OTO MULTIARTHA TAHUN 2018 SERI C, 100.164473 , 101.164473 , 102.164473 , 100.0000 
20221104,OTMA03C,OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C, 101.740085 , 103.040085 , 104.340085 , 130.0000 
20221104,PIDL02A23,OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A, 98.012868 , 99.212868 , 100.412868 , 120.0000 
20221104,PIDL02B25,OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI B, 100.176289 , 101.776289 , 103.376289 , 160.0000 
20221104,PIDL02C27,OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI C, 99.583287 , 101.583287 , 103.583287 , 200.0000 
20221104,PIGN01C,OBLIGASI I PELINDO 1 GERBANG NUSANTARA TH 16 SR C, 101.153965 , 102.153965 , 103.153965 , 100.0000 
20221104,PIGN01D,OBLIGASI I PELINDO 1 GERBANG NUSANTARA TH 16 SR D, 104.855843 , 106.455843 , 108.055843 , 160.0000 
20221104,PIHC01BCN1,OBL BKLJT I PUPUK INDONESIA THP I TH 2017 SERI B, 101.461434 , 102.761434 , 104.061434 , 130.0000 
20221104,PIHC01BCN2,OBL BKLJT I PUPUK INDONESIA THP II TH 2017 SERI B, 99.070223 , 100.070223 , 101.070223 , 100.0000 
20221104,PIHC02ACN1,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI A, 99.625515 , 100.625515 , 101.625515 , 100.0000 
20221104,PIHC02ACN2,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP II TAHUN 2021 SERI A, 97.058508 , 98.358508 , 99.658508 , 130.0000 
20221104,PIHC02BCN1,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI B, 99.651423 , 100.951423 , 102.251423 , 130.0000 
20221104,PIHC02BCN2,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP II TAHUN 2021 SERI B, 94.853773 , 96.453773 , 98.053773 , 160.0000 
20221104,PIHC02CCN1,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI C, 100.886689 , 102.486689 , 104.086689 , 160.0000 
20221104,PIHC02CCN2,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP II TAHUN 2021 SERI C, 95.914171 , 97.514171 , 99.114171 , 160.0000 
20221104,PIKI01A,OBLIGASI I PELINDO IV TAHUN 2018 SERI A, 100.516210 , 101.516210 , 102.516210 , 100.0000 
20221104,PIKI01B,OBLIGASI I PELINDO IV TAHUN 2018 SERI B, 103.199123 , 104.499123 , 105.799123 , 130.0000 
20221104,PIKI01C,OBLIGASI I PELINDO IV TAHUN 2018 SERI C, 105.323748 , 106.923748 , 108.523748 , 160.0000 
20221104,PJAA02BCN2,OBLIGASI BERKELANJUTAN II JAYA ANCOL TAHAP II TAHUN 2021 SERI B, 98.539932 , 100.139932 , 101.739932 , 160.0000 
20221104,PJAA02CCN2,OBLIGASI BERKELANJUTAN II JAYA ANCOL TAHAP II TAHUN 2021 SERI C, 99.250680 , 101.250680 , 103.250680 , 200.0000 
20221104,PLTM01B,OBLIGASI I POLYTAMA PROPINDO TAHUN 2020 SERI B, 99.144847 , 100.644847 , 102.144847 , 150.0000 
20221104,PLTM01C,OBLIGASI I POLYTAMA PROPINDO TAHUN 2020 SERI C, 99.363790 , 101.363790 , 103.363790 , 200.0000 
20221104,PLTM02A,OBLIGASI II POLYTAMA PROPINDO TAHUN 2021 SERI A, 97.609664 , 98.909664 , 100.209664 , 130.0000 
20221104,PLTM02B,OBLIGASI II POLYTAMA PROPINDO TAHUN 2021 SERI B, 97.596276 , 99.196276 , 100.796276 , 160.0000 
20221104,PNBN02CN3,OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018, 100.542567 , 101.542567 , 102.542567 , 100.0000 
20221104,PNBN02SBCN1,OBL SUB BKLJT II BANK PANIN TAHAP I TAHUN 2016, 100.354220 , 101.554220 , 102.754220 , 120.0000 
20221104,PNBN02SBCN2,OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017, 100.856860 , 102.456860 , 104.056860 , 160.0000 
20221104,PNBN03CN1,OBLIGASI BKLJT III BANK PANIN TAHAP I TAHUN 2018, 99.830375 , 100.830375 , 101.830375 , 100.0000 
20221104,PNBN03SBCN1,OBL SUB BKLJT III BANK PANIN TAHAP I TAHUN 2018, 100.082846 , 101.682846 , 103.282846 , 160.0000 
20221104,PNMP02BCN2,OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B, 100.821438 , 101.821438 , 102.821438 , 100.0000 
20221104,PNMP03ACN2,OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI A, 99.287203 , 100.287203 , 101.287203 , 100.0000 
20221104,PNMP03ACN3,OBLIGASI BERKELANJUTAN III PNM TAHAP III TAHUN 2020 SERI A, 100.058655 , 101.058655 , 102.058655 , 100.0000 
20221104,PNMP03BCN1,OBLIGASI BERKELANJUTAN III PNM TAHAP I TAHUN 2019 SERI B, 101.911924 , 103.211924 , 104.511924 , 130.0000 
20221104,PNMP03BCN2,OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI B, 101.027748 , 102.327748 , 103.627748 , 130.0000 
20221104,PNMP03BCN3,OBLIGASI BERKELANJUTAN III PNM TAHAP III TAHUN 2020 SERI B, 100.943440 , 102.243440 , 103.543440 , 130.0000 
20221104,PNMP03BCN4,OBLIGASI BERKELANJUTAN III PNM TAHAP IV TAHUN 2020 SERI B, 98.515908 , 99.815908 , 101.115908 , 130.0000 
20221104,PNMP03BCN5,OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B, 98.138223 , 99.438223 , 100.738223 , 130.0000 
20221104,PNMP03CCN4,OBLIGASI BERKELANJUTAN III PNM TAHAP IV TAHUN 2020 SERI C, 100.112082 , 101.796894 , 103.481706 , 168.4812 
20221104,PNMP03CCN5,OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI C, 98.659460 , 100.344272 , 102.029084 , 168.4812 
20221104,PNMP04ACN1,OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A, 98.910548 , 99.910548 , 100.910548 , 100.0000 
20221104,PNMP04ACN2,OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI A, 99.305536 , 100.305536 , 101.305536 , 100.0000 
20221104,PNMP04BCN1,OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI B, 94.026489 , 95.326489 , 96.626489 , 130.0000 
20221104,PNMP04BCN2,OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI B, 101.838322 , 103.138322 , 104.438322 , 130.0000 
20221104,PNMP04CCN1,OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI C, 91.358692 , 93.043504 , 94.728316 , 168.4812 
20221104,PNMP05ACN1,OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI A, 98.958233 , 99.958233 , 100.958233 , 100.0000 
20221104,PNMP05BCN1,OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI B, 93.317953 , 94.617953 , 95.917953 , 130.0000 
20221104,PPAP01A,OBLIGASI I PERUSAHAAN PENGELOLA ASET TAHUN 2020 SERI A, 101.290493 , 102.290493 , 103.290493 , 100.0000 
20221104,PPAP01B,OBLIGASI I PERUSAHAAN PENGELOLA ASET TAHUN 2020 SERI B, 104.968692 , 106.268692 , 107.568692 , 130.0000 
20221104,PPAP01C,OBLIGASI I PERUSAHAAN PENGELOLA ASET TAHUN 2020 SERI C, 108.501153 , 110.185965 , 111.870776 , 168.4812 
20221104,PPAP02A,OBLIGASI II PERUSAHAAN PENGELOLA ASET TAHUN 2022 SERI A, 96.252532 , 97.552532 , 98.852532 , 130.0000 
20221104,PPAP02B,OBLIGASI II PERUSAHAAN PENGELOLA ASET TAHUN 2022 SERI B, 97.579309 , 99.264121 , 100.948933 , 168.4812 
