DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221109,SIISAT03CCN2,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI C, 102.269653 , 103.569653 , 104.869653 , 130.0000 
20221109,SIISAT03DCN1,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI D, 106.155048 , 107.834982 , 109.514916 , 167.9934 
20221109,SIISAT03DCN2,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI D, 109.009779 , 110.689713 , 112.369647 , 167.9934 
20221109,SIISAT03ECN1,SUKUK IJARAH BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI E, 110.059797 , 111.739730 , 113.419664 , 167.9934 
20221109,SIISAT04ACN1,SUKUK IJARAH BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI A, 98.873742 , 100.173742 , 101.473742 , 130.0000 
20221109,SIISAT04BCN1,SUKUK IJARAH BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI B, 98.700727 , 100.380661 , 102.060595 , 167.9934 
20221109,SIISSP01ACN1,SUKUK IJARAH BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI A, 98.975439 , 100.175439 , 101.375439 , 120.0000 
20221109,SIISSP01ACN2,SUKUK IJARAH BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI A, 98.669111 , 99.869111 , 101.069111 , 120.0000 
20221109,SIISSP01BCN1,SUKUK IJARAH BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI B, 98.127606 , 99.727606 , 101.327606 , 160.0000 
20221109,SIISSP01BCN2,SUKUK IJARAH BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI B, 97.737535 , 99.337535 , 100.937535 , 160.0000 
20221109,SIJPTS01B,SUKUK IJARAH JANGKA MENENGAH PT JASAMARGA PANDAAN TOL TAHUN 2019 SERI B, 99.534557 , 101.134557 , 102.734557 , 160.0000 
20221109,SIKAII01ACN1,SUKUK IJARAH BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI A, 95.361723 , 97.144714 , 98.927704 , 178.2990 
20221109,SIKAII01BCN1,SUKUK IJARAH BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI B, 97.418596 , 99.201586 , 100.984576 , 178.2990 
20221109,SIMORA01ACN2,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP II TAHUN 2020 SERI A, 101.169407 , 102.369407 , 103.569407 , 120.0000 
20221109,SIMORA01ACN3,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP III TAHUN 2020 SERI A, 101.351452 , 102.551452 , 103.751452 , 120.0000 
20221109,SIMORA01ACN4,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP IV TAHUN 2021 SERI A, 100.985657 , 102.585657 , 104.185657 , 160.0000 
20221109,SIMORA01BCN1,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP I TAHUN 2019 SERI B, 103.162020 , 104.762020 , 106.362020 , 160.0000 
20221109,SIMORA01BCN2,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP II TAHUN 2020 SERI B, 104.657231 , 106.257231 , 107.857231 , 160.0000 
20221109,SIMORA01BCN3,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP III TAHUN 2020 SERI B, 104.895215 , 106.495215 , 108.095215 , 160.0000 
20221109,SIMORA01BCN4,SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP IV TAHUN 2021 SERI B, 104.544690 , 106.544690 , 108.544690 , 200.0000 
20221109,SIPLTM01B,SUKUK IJARAH I POLYTAMA PROPINDO TAHUN 2020 SERI B, 99.181609 , 100.681609 , 102.181609 , 150.0000 
20221109,SIPLTM02A,SUKUK IJARAH II POLYTAMA PROPINDO TAHUN 2021 SERI A, 98.136915 , 99.436915 , 100.736915 , 130.0000 
20221109,SIPLTM02B,SUKUK IJARAH II POLYTAMA PROPINDO TAHUN 2021 SERI B, 97.427411 , 99.107345 , 100.787279 , 167.9934 
20221109,SIPLTM03A,SUKUK IJARAH JANGKA MENENGAH I POLYTAMA PROPINDO TAHUN 2022 SERI A, 98.249929 , 99.549929 , 100.849929 , 130.0000 
20221109,SIPLTM03B,SUKUK IJARAH JANGKA MENENGAH I POLYTAMA PROPINDO TAHUN 2022 SERI B, 97.883767 , 99.563701 , 101.243635 , 167.9934 
20221109,SIPPLN01BCN2,SUKUK IJARAH BKLJT I PLN TAHAP II TH 2013 SERI B, 101.903946 , 103.203946 , 104.503946 , 130.0000 
20221109,SIPPLN02ACN3,SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI A, 99.577548 , 100.577548 , 101.577548 , 100.0000 
20221109,SIPPLN02BCN1,SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B, 101.471952 , 103.151886 , 104.831820 , 167.9934 
20221109,SIPPLN02BCN2,SUKUK IJARAH BKLJT II PLN THP II TAHUN 2017 SERI B, 100.163085 , 101.843019 , 103.522953 , 167.9934 
20221109,SIPPLN02BCN3,SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI B, 95.928167 , 97.608101 , 99.288035 , 167.9934 
20221109,SIPPLN02CCN2,SUKUK IJARAH BKLJT II PLN THP II TAHUN 2017 SERI C, 100.974883 , 102.654817 , 104.334751 , 167.9934 
20221109,SIPPLN02CCN3,SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI C, 94.169479 , 95.849413 , 97.529347 , 167.9934 
20221109,SIPPLN02DCN3,SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI D, 102.579226 , 104.259160 , 105.939094 , 167.9934 
20221109,SIPPLN03ACN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI A, 100.331294 , 101.331294 , 102.331294 , 100.0000 
20221109,SIPPLN03ACN2,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI A, 101.103952 , 102.103952 , 103.103952 , 100.0000 
20221109,SIPPLN03ACN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI A, 100.278898 , 101.578898 , 102.878898 , 130.0000 
20221109,SIPPLN03ACN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI A, 100.122355 , 101.422355 , 102.722355 , 130.0000 
20221109,SIPPLN03ACN6,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI A, 98.641699 , 100.321633 , 102.001567 , 167.9934 
20221109,SIPPLN03BCN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI B, 101.253153 , 102.553153 , 103.853153 , 130.0000 
20221109,SIPPLN03BCN2,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI B, 103.029584 , 104.329584 , 105.629584 , 130.0000 
20221109,SIPPLN03BCN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI B, 101.580940 , 102.880940 , 104.180940 , 130.0000 
20221109,SIPPLN03BCN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI B, 101.550902 , 103.230836 , 104.910770 , 167.9934 
20221109,SIPPLN03BCN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI B, 101.221014 , 102.900948 , 104.580882 , 167.9934 
20221109,SIPPLN03BCN6,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI B, 97.908133 , 99.588067 , 101.268001 , 167.9934 
20221109,SIPPLN03CCN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI C, 100.716841 , 102.396774 , 104.076708 , 167.9934 
20221109,SIPPLN03CCN2,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI C, 103.895200 , 105.575134 , 107.255068 , 167.9934 
20221109,SIPPLN03CCN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI C, 103.922905 , 105.602839 , 107.282773 , 167.9934 
20221109,SIPPLN03CCN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI C, 101.838547 , 103.518481 , 105.198415 , 167.9934 
20221109,SIPPLN03CCN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI C, 101.275001 , 102.954935 , 104.634869 , 167.9934 
20221109,SIPPLN03CCN6,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI C, 94.670036 , 96.349970 , 98.029904 , 167.9934 
20221109,SIPPLN03DCN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI D, 98.870563 , 100.550497 , 102.230430 , 167.9934 
20221109,SIPPLN03DCN2,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP II TAHUN 2018 SERI D, 109.907904 , 111.587838 , 113.267772 , 167.9934 
20221109,SIPPLN03DCN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI D, 106.348577 , 108.028511 , 109.708445 , 167.9934 
20221109,SIPPLN03DCN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D, 102.765691 , 104.445625 , 106.125559 , 167.9934 
20221109,SIPPLN03DCN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI D, 102.084242 , 103.764176 , 105.444110 , 167.9934 
20221109,SIPPLN03DCN6,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D, 96.289673 , 97.969607 , 99.649541 , 167.9934 
20221109,SIPPLN03ECN1,SUKUK IJARAH BKLJ III PLN THP I TAHUN 2018 SERI E, 101.358675 , 103.038609 , 104.718543 , 167.9934 
20221109,SIPPLN03ECN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI E, 105.369025 , 107.048959 , 108.728893 , 167.9934 
20221109,SIPPLN03ECN4,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E, 110.688782 , 112.368716 , 114.048650 , 167.9934 
20221109,SIPPLN03ECN5,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E, 103.922880 , 105.602814 , 107.282748 , 167.9934 
20221109,SIPPLN03FCN3,SUKUK IJARAH BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI F, 109.295656 , 110.975590 , 112.655524 , 167.9934 
20221109,SIPPLN04ACN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI A, 97.124498 , 98.424498 , 99.724498 , 130.0000 
20221109,SIPPLN04BCN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI B, 96.431990 , 98.111924 , 99.791858 , 167.9934 
20221109,SIPPLN04CCN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI C, 97.044971 , 98.724905 , 100.404839 , 167.9934 
20221109,SIPPLN04DCN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI D, 96.619165 , 98.299098 , 99.979032 , 167.9934 
20221109,SIPPLN04ECN1,SUKUK IJARAH BERKELANJUTAN IV PLN TAHAP I TAHUN 2020 SERI E, 97.185062 , 98.864996 , 100.544930 , 167.9934 
20221109,SIPTPN02A,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI A, 97.999070 , 99.999070 , 101.999070 , 200.0000 
20221109,SIPTPN02C,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI C, 97.997591 , 99.997591 , 101.997591 , 200.0000 
20221109,SIPTPN02D,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI D, 99.265682 , 100.765682 , 102.265682 , 150.0000 
20221109,SIPTPN02E,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI E, 97.996118 , 99.996118 , 101.996118 , 200.0000 
20221109,SIPTPN02F,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI F, 98.960761 , 100.960761 , 102.960761 , 200.0000 
20221109,SIPTPN02G,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI G, 99.265682 , 100.765682 , 102.265682 , 150.0000 
20221109,SIPTPN02H,SUKUK IJARAH II TAHUN 2019 PT PERKEBUNAN NUSANTARA III (PERSERO) SERI H, 99.265682 , 100.765682 , 102.265682 , 150.0000 
20221109,SISGRO01ACN1,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI A, 99.779492 , 100.979492 , 102.179492 , 120.0000 
20221109,SISGRO01ACN2,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI A, 99.435123 , 101.035123 , 102.635123 , 160.0000 
20221109,SISGRO01ACN3,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A, 95.489874 , 97.089874 , 98.689874 , 160.0000 
20221109,SISGRO01BCN1,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B, 99.884397 , 101.484397 , 103.084397 , 160.0000 
20221109,SISGRO01BCN2,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP II TAHUN 2021 SERI B, 101.449146 , 103.449146 , 105.449146 , 200.0000 
20221109,SISGRO01BCN3,SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI B, 94.797603 , 96.797603 , 98.797603 , 200.0000 
20221109,SITINS01CN2,SUKUK IJARAH BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019, 98.121328 , 99.721328 , 101.321328 , 160.0000 
20221109,SMADMF03CCN1,SUK MDRBH BKLJT III ADIRA FINANCE THP I TH 17 SR C, 99.376038 , 100.376038 , 101.376038 , 100.0000 
20221109,SMADMF03CCN2,SUK MDRBH BKLJT III ADIRA FINANCE THP II TH18 SR C, 99.983009 , 100.983009 , 101.983009 , 100.0000 
20221109,SMADMF03CCN3,SUKUK MUDHARABAH BERKELANJUTAN III ADIRA FINANCE TAHAP III TAHUN 2019 SERI C, 101.967543 , 103.267543 , 104.567543 , 130.0000 
20221109,SMADMF03CCN4,SUKUK MUDHARABAH BERKELANJUTAN III ADIRA FINANCE TAHAP IV TAHUN 2019 SERI C, 101.812381 , 103.112381 , 104.412381 , 130.0000 
20221109,SMADMF04ACN3,SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI A, 98.450446 , 99.450446 , 100.450446 , 100.0000 
20221109,SMADMF04BCN2,SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP II TAHUN 2021 SERI B, 96.291700 , 97.591700 , 98.891700 , 130.0000 
20221109,SMADMF04BCN3,SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI B, 95.192273 , 96.492273 , 97.792273 , 130.0000 
20221109,SMADMF04CCN3,SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI C, 93.234704 , 94.914638 , 96.594571 , 167.9934 
20221109,SMAR02ACN1,OBLIGASI BERKELANJUTAN II SMART TAHAP I TAHUN 2020 SERI A, 100.222760 , 101.222760 , 102.222760 , 100.0000 
20221109,SMAR02BCN1,OBLIGASI BERKELANJUTAN II SMART TAHAP I TAHUN 2020 SERI B, 100.728600 , 102.028600 , 103.328600 , 130.0000 
20221109,SMAR02BCN2,OBLIGASI BERKELANJUTAN II SMART TAHAP II TAHUN 2020 SERI B, 101.363233 , 102.363233 , 103.363233 , 100.0000 
20221109,SMAR02BCN3,OBLIGASI BERKELANJUTAN II SMART TAHAP III TAHUN 2021 SERI B, 100.442180 , 101.742180 , 103.042180 , 130.0000 
20221109,SMAR02CCN2,OBLIGASI BERKELANJUTAN II SMART TAHAP II TAHUN 2020 SERI C, 104.753993 , 106.053993 , 107.353993 , 130.0000 
20221109,SMAR02CCN3,OBLIGASI BERKELANJUTAN II SMART TAHAP III TAHUN 2021 SERI C, 101.825461 , 103.608451 , 105.391441 , 178.2990 
20221109,SMAR03ACN3,OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI A, 98.887362 , 99.887362 , 100.887362 , 100.0000 
20221109,SMAR03BCN1,OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B, 100.133644 , 101.433644 , 102.733644 , 130.0000 
20221109,SMAR03BCN2,OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B, 105.566154 , 106.866154 , 108.166154 , 130.0000 
20221109,SMAR03BCN3,OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI B, 101.871821 , 103.171821 , 104.471821 , 130.0000 
20221109,SMAR03CCN1,OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI C, 101.164887 , 102.947877 , 104.730867 , 178.2990 
20221109,SMAR03CCN2,OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI C, 100.348595 , 102.131586 , 103.914576 , 178.2990 
20221109,SMAR03CCN3,OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI C, 97.601742 , 99.384733 , 101.167723 , 178.2990 
20221109,SMAR04ACN1,OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI A, 97.743219 , 98.743219 , 99.743219 , 100.0000 
20221109,SMAR04BCN1,OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI B, 98.319650 , 99.619650 , 100.919650 , 130.0000 
20221109,SMAR04CCN1,OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI C, 96.320615 , 98.103605 , 99.886595 , 178.2990 
20221109,SMBAFI01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP II TAHUN 2020 SERI B, 99.845386 , 100.845386 , 101.845386 , 100.0000 
20221109,SMBAFI01CN1,SUKUK MUDHARABAH BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020, 100.667936 , 101.667936 , 102.667936 , 100.0000 
20221109,SMBBSM01SB,SUKUK MUDHARABAH SUB BANK SYARIAH MANDIRI TH 2016, 101.576616 , 102.876616 , 104.176616 , 130.0000 
20221109,SMBDKS01,SUKUK MUDHARABAH JANGKA MENENGAH PT BANK PEMBANGUNAN DAERAH KALIMANTAN SELATAN TAHUN 2022, 97.538194 , 99.138194 , 100.738194 , 160.0000 
20221109,SMBEXI01CCN2,SUKUK MUDHARABAH BERKELANJUTAN INDONESIA EXIMBANK I TAHAP II TAHUN 2018 SERI C, 101.734851 , 102.734851 , 103.734851 , 100.0000 
20221109,SMBEXI01CCN3,SUKUK MUDHARABAH BERKELANJUTAN INDONESIA EXIMBANK I TAHAP III TAHUN 2019 SERI C, 101.491113 , 102.791113 , 104.091113 , 130.0000 
20221109,SMBEXI01DCN2,SUKUK MUDHARABAH BERKELANJUTAN INDONESIA EXIMBANK I TAHAP II TAHUN 2018 SERI D, 105.095607 , 106.395607 , 107.695607 , 130.0000 
20221109,SMBNGA01BCN3,SUKUK MUDHARABAH BERKELANJUTAN I BANK CIMB NIAGA TAHAP III TAHUN 2020 SERI B, 99.813675 , 100.813675 , 101.813675 , 100.0000 
20221109,SMBNGA01CCN2,SUKUK MUDHARABAH BERKELANJUTAN I BANK CIMB NIAGA TAHAP II TAHUN 2019 SERI C, 100.740000 , 102.040000 , 103.340000 , 130.0000 
20221109,SMBNGA01CCN3,SUKUK MUDHARABAH BERKELANJUTAN I BANK CIMB NIAGA TAHAP III TAHUN 2020 SERI C, 98.748782 , 100.048782 , 101.348782 , 130.0000 
20221109,SMBRIS01SB,SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016, 99.852404 , 101.452404 , 103.052404 , 160.0000 
20221109,SMFP04CCN3,OBLIGASI BKLJT IV SMF TAHAP III TAHUN 2018 SERI C, 99.698243 , 100.698243 , 101.698243 , 100.0000 
20221109,SMFP04CCN7,OBLIGASI BERKELANJUTAN IV SARANA MULTIGRIYA FINANSIAL TAHAP VII TAHUN 2019 SERI C, 101.741478 , 103.041478 , 104.341478 , 130.0000 
20221109,SMFP05BCN2,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP II TAHUN 2019 SERI B, 100.455477 , 101.755477 , 103.055477 , 130.0000 
20221109,SMFP05BCN3,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP III TAHUN 2020 SERI B, 99.319278 , 100.619278 , 101.919278 , 130.0000 
20221109,SMFP05BCN4,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP IV TAHUN 2020 SERI B, 100.654037 , 101.954037 , 103.254037 , 130.0000 
20221109,SMFP05BCN5,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP V TAHUN 2021 SERI B, 97.563183 , 98.863183 , 100.163183 , 130.0000 
20221109,SMFP05CCN1,OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2019 SERI C, 101.429941 , 102.729941 , 104.029941 , 130.0000 
20221109,SMFP06ACN1,OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A, 96.532639 , 97.832639 , 99.132639 , 130.0000 
20221109,SMFP06BCN1,OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI B, 94.868990 , 96.548924 , 98.228858 , 167.9934 
20221109,SMFP06CN2,OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP II TAHUN 2021, 92.956585 , 94.636519 , 96.316453 , 167.9934 
20221109,SMFP06CN3,OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP III TAHUN 2022, 100.213059 , 101.892993 , 103.572927 , 167.9934 
20221109,SMGR01ACN2,OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A, 101.869517 , 103.169517 , 104.469517 , 130.0000 
20221109,SMGR01BCN2,OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI B, 102.848227 , 104.631217 , 106.414208 , 178.2990 
20221109,SMGR02ACN1,OBLIGASI BERKELANJUTAN II SEMEN INDONESIA TAHAP I TAHUN 2022 SERI A, 98.217010 , 100.000000 , 101.782990 , 178.2990 
20221109,SMGR02BCN1,OBLIGASI BERKELANJUTAN II SEMEN INDONESIA TAHAP I TAHUN 2022 SERI B, 98.217010 , 100.000000 , 101.782990 , 178.2990 
20221109,SMII01CCN1,OBL BKLJ I SARANA MULTI INFRA. THP I TH2016 SR C, 102.073720 , 103.753654 , 105.433588 , 167.9934 
20221109,SMII01CCN2,OBL BKLJT I SARANA MULTI INFRA. THP II TH2017 SR C, 99.077240 , 100.077240 , 101.077240 , 100.0000 
20221109,SMII01DCN1,OBL BKLJ I SARANA MULTI INFRA. THP I TH2016 SR D, 102.829865 , 104.509799 , 106.189733 , 167.9934 
20221109,SMII02ACN5,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI A, 102.674958 , 103.974958 , 105.274958 , 130.0000 
20221109,SMII02BCN4,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP IV TAHUN 2020 SERI B, 100.239770 , 101.239770 , 102.239770 , 100.0000 
20221109,SMII02BCN5,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI B, 98.310681 , 99.990615 , 101.670549 , 167.9934 
20221109,SMII02CCN1,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2019 SERI C, 101.410470 , 102.710470 , 104.010470 , 130.0000 
20221109,SMII02CCN2,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP II TAHUN 2019 SERI C, 102.328034 , 103.628034 , 104.928034 , 130.0000 
20221109,SMII02CCN3,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI C, 100.222379 , 101.522379 , 102.822379 , 130.0000 
20221109,SMII02CCN4,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP IV TAHUN 2020 SERI C, 100.415070 , 101.715070 , 103.015070 , 130.0000 
20221109,SMII02DCN2,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP II TAHUN 2019 SERI D, 101.555034 , 103.234968 , 104.914902 , 167.9934 
20221109,SMII02DCN3,OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D, 100.878599 , 102.558533 , 104.238467 , 167.9934 
20221109,SMII03ACN1,OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI A, 97.375806 , 98.375806 , 99.375806 , 100.0000 
20221109,SMII03BCN1,OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI B, 95.560148 , 96.860148 , 98.160148 , 130.0000 
20221109,SMII03CN2,OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP II TAHUN 2022, 98.700000 , 100.000000 , 101.300000 , 130.0000 
20221109,SMINKA01,SUKUK MUDHARABAH I INKA TAHUN 2020, 98.749588 , 100.249588 , 101.749588 , 150.0000 
20221109,SMINKP01ACN2,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI A, 98.925826 , 100.125826 , 101.325826 , 120.0000 
20221109,SMINKP01ACN3,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A, 99.519740 , 100.719740 , 101.919740 , 120.0000 
20221109,SMINKP01BCN1,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI B, 99.374758 , 100.974758 , 102.574758 , 160.0000 
20221109,SMINKP01BCN2,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI B, 99.335391 , 100.935391 , 102.535391 , 160.0000 
20221109,SMINKP01BCN3,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B, 99.819504 , 101.419504 , 103.019504 , 160.0000 
20221109,SMINKP01CCN1,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI C, 101.619745 , 103.619745 , 105.619745 , 200.0000 
20221109,SMINKP01CCN2,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI C, 98.317345 , 100.317345 , 102.317345 , 200.0000 
20221109,SMINKP01CCN3,SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI C, 98.916941 , 100.916941 , 102.916941 , 200.0000 
